-4096.000	7727.110
-4096.000	7719.954
-4096.000	7712.809
-4096.000	7705.673
-4096.000	7698.548
-4096.000	7691.434
-4096.000	7684.329
-4096.000	7677.235
-4096.000	7670.151
-4096.000	7663.077
-4096.000	7656.013
-4096.000	7648.960
-4096.000	7641.916
-4096.000	7634.883
-4096.000	7627.859
-4096.000	7620.846
-4096.000	7613.842
-4096.000	7606.849
-4096.000	7599.866
-4096.000	7592.892
-4096.000	7585.928
-4096.000	7578.975
-4096.000	7572.031
-4096.000	7565.097
-4096.000	7558.173
-4096.000	7551.258
-4096.000	7544.354
-4096.000	7537.459
-4096.000	7530.573
-4096.000	7523.698
-4096.000	7516.832
-4096.000	7509.976
-4096.000	7503.129
-4096.000	7496.293
-4096.000	7489.465
-4096.000	7482.648
-4096.000	7475.839
-4096.000	7469.041
-4096.000	7462.252
-4096.000	7455.472
-4096.000	7448.702
-4096.000	7441.941
-4096.000	7435.189
-4096.000	7428.447
-4096.000	7421.715
-4096.000	7414.992
-4096.000	7408.278
-4096.000	7401.573
-4096.000	7394.878
-4096.000	7388.192
-4096.000	7381.515
-4096.000	7374.847
-4096.000	7368.189
-4096.000	7361.540
-4096.000	7354.900
-4096.000	7348.269
-4096.000	7341.647
-4096.000	7335.034
-4096.000	7328.430
-4096.000	7321.836
-4096.000	7315.250
-4096.000	7308.674
-4096.000	7302.106
-4096.000	7295.548
-4096.000	7288.998
-4096.000	7282.457
-4096.000	7275.926
-4096.000	7269.403
-4096.000	7262.889
-4096.000	7256.384
-4096.000	7249.887
-4096.000	7243.400
-4096.000	7236.921
-4096.000	7230.451
-4096.000	7223.990
-4096.000	7217.538
-4096.000	7211.094
-4096.000	7204.659
-4096.000	7198.232
-4096.000	7191.815
-4096.000	7185.406
-4096.000	7179.005
-4096.000	7172.613
-4096.000	7166.230
-4096.000	7159.855
-4096.000	7153.489
-4096.000	7147.132
-4096.000	7140.782
-4096.000	7134.442
-4096.000	7128.110
-4096.000	7121.786
-4096.000	7115.471
-4096.000	7109.164
-4096.000	7102.865
-4096.000	7096.575
-4096.000	7090.293
-4096.000	7084.020
-4096.000	7077.755
-4096.000	7071.498
-4096.000	7065.249
-4096.000	7059.009
-4096.000	7052.777
-4096.000	7046.553
-4096.000	7040.337
-4096.000	7034.130
-4096.000	7027.931
-4096.000	7021.739
-4096.000	7015.557
-4096.000	7009.382
-4096.000	7003.215
-4096.000	6997.056
-4096.000	6990.906
-4096.000	6984.763
-4096.000	6978.628
-4096.000	6972.502
-4096.000	6966.383
-4096.000	6960.273
-4096.000	6954.170
-4096.000	6948.076
-4096.000	6941.989
-4096.000	6935.910
-4096.000	6929.839
-4096.000	6923.776
-4096.000	6917.721
-4096.000	6911.673
-4096.000	6905.634
-4096.000	6899.602
-4096.000	6893.578
-4096.000	6887.562
-4096.000	6881.553
-4096.000	6875.553
-4096.000	6869.560
-4096.000	6863.575
-4096.000	6857.597
-4096.000	6851.627
-4096.000	6845.665
-4096.000	6839.710
-4096.000	6833.763
-4096.000	6827.824
-4096.000	6821.892
-4096.000	6815.968
-4096.000	6810.051
-4096.000	6804.142
-4096.000	6798.240
-4096.000	6792.346
-4096.000	6786.460
-4096.000	6780.580
-4096.000	6774.709
-4096.000	6768.845
-4096.000	6762.988
-4096.000	6757.138
-4096.000	6751.296
-4096.000	6745.462
-4096.000	6739.634
-4096.000	6733.815
-4096.000	6728.002
-4096.000	6722.197
-4096.000	6716.399
-4096.000	6710.608
-4096.000	6704.825
-4096.000	6699.049
-4096.000	6693.280
-4096.000	6687.518
-4096.000	6681.764
-4096.000	6676.016
-4096.000	6670.276
-4096.000	6664.543
-4096.000	6658.818
-4096.000	6653.099
-4096.000	6647.387
-4096.000	6641.683
-4096.000	6635.986
-4096.000	6630.295
-4096.000	6624.612
-4096.000	6618.936
-4096.000	6613.267
-4096.000	6607.605
-4096.000	6601.950
-4096.000	6596.302
-4096.000	6590.661
-4096.000	6585.027
-4096.000	6579.399
-4096.000	6573.779
-4096.000	6568.166
-4096.000	6562.559
-4096.000	6556.960
-4096.000	6551.367
-4096.000	6545.781
-4096.000	6540.202
-4096.000	6534.630
-4096.000	6529.064
-4096.000	6523.506
-4096.000	6517.954
-4096.000	6512.409
-4096.000	6506.871
-4096.000	6501.339
-4096.000	6495.814
-4096.000	6490.296
-4096.000	6484.785
-4096.000	6479.280
-4096.000	6473.782
-4096.000	6468.291
-4096.000	6462.806
-4096.000	6457.328
-4096.000	6451.857
-4096.000	6446.392
-4096.000	6440.934
-4096.000	6435.482
-4096.000	6430.037
-4096.000	6424.598
-4096.000	6419.166
-4096.000	6413.741
-4096.000	6408.322
-4096.000	6402.909
-4096.000	6397.503
-4096.000	6392.104
-4096.000	6386.711
-4096.000	6381.324
-4096.000	6375.944
-4096.000	6370.570
-4096.000	6365.203
-4096.000	6359.842
-4096.000	6354.487
-4096.000	6349.139
-4096.000	6343.797
-4096.000	6338.462
-4096.000	6333.132
-4096.000	6327.809
-4096.000	6322.493
-4096.000	6317.183
-4096.000	6311.879
-4096.000	6306.581
-4096.000	6301.289
-4096.000	6296.004
-4096.000	6290.725
-4096.000	6285.452
-4096.000	6280.186
-4096.000	6274.925
-4096.000	6269.671
-4096.000	6264.423
-4096.000	6259.181
-4096.000	6253.945
-4096.000	6248.716
-4096.000	6243.492
-4096.000	6238.275
-4096.000	6233.063
-4096.000	6227.858
-4096.000	6222.659
-4096.000	6217.466
-4096.000	6212.279
-4096.000	6207.098
-4096.000	6201.923
-4096.000	6196.754
-4096.000	6191.590
-4096.000	6186.433
-4096.000	6181.282
-4096.000	6176.137
-4096.000	6170.998
-4096.000	6165.865
-4096.000	6160.737
-4096.000	6155.616
-4096.000	6150.501
-4096.000	6145.391
-4096.000	6140.287
-4096.000	6135.189
-4096.000	6130.097
-4096.000	6125.011
-4096.000	6119.931
-4096.000	6114.856
-4096.000	6109.787
-4096.000	6104.724
-4096.000	6099.667
-4096.000	6094.616
-4096.000	6089.570
-4096.000	6084.530
-4096.000	6079.496
-4096.000	6074.468
-4096.000	6069.445
-4096.000	6064.428
-4096.000	6059.417
-4096.000	6054.411
-4096.000	6049.411
-4096.000	6044.417
-4096.000	6039.428
-4096.000	6034.445
-4096.000	6029.468
-4096.000	6024.496
-4096.000	6019.530
-4096.000	6014.570
-4096.000	6009.615
-4096.000	6004.665
-4096.000	5999.722
-4096.000	5994.783
-4096.000	5989.851
-4096.000	5984.923
-4096.000	5980.002
-4096.000	5975.085
-4096.000	5970.175
-4096.000	5965.270
-4096.000	5960.370
-4096.000	5955.476
-4096.000	5950.587
-4096.000	5945.703
-4096.000	5940.826
-4096.000	5935.953
-4096.000	5931.086
-4096.000	5926.224
-4096.000	5921.368
-4096.000	5916.517
-4096.000	5911.672
-4096.000	5906.831
-4096.000	5901.997
-4096.000	5897.167
-4096.000	5892.343
-4096.000	5887.524
-4096.000	5882.711
-4096.000	5877.902
-4096.000	5873.099
-4096.000	5868.302
-4096.000	5863.509
-4096.000	5858.722
-4096.000	5853.940
-4096.000	5849.164
-4096.000	5844.392
-4096.000	5839.626
-4096.000	5834.865
-4096.000	5830.109
-4096.000	5825.359
-4096.000	5820.613
-4096.000	5815.873
-4096.000	5811.138
-4096.000	5806.408
-4096.000	5801.683
-4096.000	5796.964
-4096.000	5792.249
-4096.000	5787.540
-4096.000	5782.835
-4096.000	5778.136
-4096.000	5773.442
-4096.000	5768.753
-4096.000	5764.069
-4096.000	5759.390
-4096.000	5754.716
-4096.000	5750.047
-4096.000	5745.383
-4096.000	5740.724
-4096.000	5736.070
-4096.000	5731.422
-4096.000	5726.778
-4096.000	5722.139
-4096.000	5717.505
-4096.000	5712.876
-4096.000	5708.252
-4096.000	5703.633
-4096.000	5699.019
-4096.000	5694.409
-4096.000	5689.805
-4096.000	5685.206
-4096.000	5680.611
-4096.000	5676.022
-4096.000	5671.437
-4096.000	5666.857
-4096.000	5662.282
-4096.000	5657.712
-4096.000	5653.146
-4096.000	5648.586
-4096.000	5644.030
-4096.000	5639.479
-4096.000	5634.933
-4096.000	5630.392
-4096.000	5625.855
-4096.000	5621.324
-4096.000	5616.797
-4096.000	5612.275
-4096.000	5607.757
-4096.000	5603.244
-4096.000	5598.737
-4096.000	5594.233
-4096.000	5589.735
-4096.000	5585.241
-4096.000	5580.752
-4096.000	5576.267
-4096.000	5571.788
-4096.000	5567.313
-4096.000	5562.842
-4096.000	5558.376
-4096.000	5553.915
-4096.000	5549.459
-4096.000	5545.007
-4096.000	5540.560
-4096.000	5536.117
-4096.000	5531.679
-4096.000	5527.246
-4096.000	5522.817
-4096.000	5518.392
-4096.000	5513.973
-4096.000	5509.558
-4096.000	5505.147
-4096.000	5500.741
-4096.000	5496.339
-4096.000	5491.942
-4096.000	5487.550
-4096.000	5483.162
-4096.000	5478.779
-4096.000	5474.400
-4096.000	5470.025
-4096.000	5465.655
-4096.000	5461.290
-4096.000	5456.929
-4096.000	5452.572
-4096.000	5448.220
-4096.000	5443.872
-4096.000	5439.529
-4096.000	5435.190
-4096.000	5430.856
-4096.000	5426.526
-4096.000	5422.200
-4096.000	5417.879
-4096.000	5413.562
-4096.000	5409.249
-4096.000	5404.941
-4096.000	5400.637
-4096.000	5396.338
-4096.000	5392.043
-4096.000	5387.752
-4096.000	5383.466
-4096.000	5379.184
-4096.000	5374.906
-4096.000	5370.632
-4096.000	5366.363
-4096.000	5362.098
-4096.000	5357.838
-4096.000	5353.581
-4096.000	5349.329
-4096.000	5345.081
-4096.000	5340.838
-4096.000	5336.598
-4096.000	5332.363
-4096.000	5328.133
-4096.000	5323.906
-4096.000	5319.683
-4096.000	5315.465
-4096.000	5311.251
-4096.000	5307.041
-4096.000	5302.836
-4096.000	5298.634
-4096.000	5294.437
-4096.000	5290.244
-4096.000	5286.055
-4096.000	5281.870
-4096.000	5277.689
-4096.000	5273.512
-4096.000	5269.340
-4096.000	5265.171
-4096.000	5261.007
-4096.000	5256.847
-4096.000	5252.691
-4096.000	5248.539
-4096.000	5244.391
-4096.000	5240.247
-4096.000	5236.107
-4096.000	5231.972
-4096.000	5227.840
-4096.000	5223.712
-4096.000	5219.589
-4096.000	5215.469
-4096.000	5211.354
-4096.000	5207.242
-4096.000	5203.135
-4096.000	5199.031
-4096.000	5194.932
-4096.000	5190.836
-4096.000	5186.745
-4096.000	5182.657
-4096.000	5178.573
-4096.000	5174.494
-4096.000	5170.418
-4096.000	5166.346
-4096.000	5162.278
-4096.000	5158.214
-4096.000	5154.154
-4096.000	5150.098
-4096.000	5146.046
-4096.000	5141.998
-4096.000	5137.954
-4096.000	5133.913
-4096.000	5129.877
-4096.000	5125.844
-4096.000	5121.815
-4096.000	5117.790
-4096.000	5113.769
-4096.000	5109.752
-4096.000	5105.738
-4096.000	5101.729
-4096.000	5097.723
-4096.000	5093.721
-4096.000	5089.723
-4096.000	5085.728
-4096.000	5081.738
-4096.000	5077.751
-4096.000	5073.768
-4096.000	5069.789
-4096.000	5065.814
-4096.000	5061.842
-4096.000	5057.874
-4096.000	5053.910
-4096.000	5049.950
-4096.000	5045.993
-4096.000	5042.040
-4096.000	5038.091
-4096.000	5034.146
-4096.000	5030.204
-4096.000	5026.266
-4096.000	5022.332
-4096.000	5018.401
-4096.000	5014.475
-4096.000	5010.551
-4096.000	5006.632
-4096.000	5002.716
-4096.000	4998.804
-4096.000	4994.895
-4096.000	4990.990
-4096.000	4987.089
-4096.000	4983.192
-4096.000	4979.298
-4096.000	4975.407
-4096.000	4971.521
-4096.000	4967.638
-4096.000	4963.758
-4096.000	4959.882
-4096.000	4956.010
-4096.000	4952.141
-4096.000	4948.276
-4096.000	4944.415
-4096.000	4940.557
-4096.000	4936.703
-4096.000	4932.852
-4096.000	4929.005
-4096.000	4925.161
-4096.000	4921.321
-4096.000	4917.484
-4096.000	4913.651
-4096.000	4909.821
-4096.000	4905.995
-4096.000	4902.173
-4096.000	4898.354
-4096.000	4894.538
-4096.000	4890.726
-4096.000	4886.918
-4096.000	4883.113
-4096.000	4879.311
-4096.000	4875.513
-4096.000	4871.718
-4096.000	4867.927
-4096.000	4864.140
-4096.000	4860.355
-4096.000	4856.574
-4096.000	4852.797
-4096.000	4849.023
-4096.000	4845.253
-4096.000	4841.485
-4096.000	4837.722
-4096.000	4833.961
-4096.000	4830.205
-4096.000	4826.451
-4096.000	4822.701
-4096.000	4818.954
-4096.000	4815.211
-4096.000	4811.471
-4096.000	4807.734
-4096.000	4804.001
-4096.000	4800.271
-4096.000	4796.545
-4096.000	4792.822
-4096.000	4789.102
-4096.000	4785.385
-4096.000	4781.672
-4096.000	4777.962
-4096.000	4774.256
-4096.000	4770.552
-4096.000	4766.852
-4096.000	4763.156
-4096.000	4759.463
-4096.000	4755.773
-4096.000	4752.086
-4096.000	4748.402
-4096.000	4744.722
-4096.000	4741.045
-4096.000	4737.372
-4096.000	4733.701
-4096.000	4730.034
-4096.000	4726.370
-4096.000	4722.709
-4096.000	4719.052
-4096.000	4715.398
-4096.000	4711.747
-4096.000	4708.099
-4096.000	4704.455
-4096.000	4700.813
-4096.000	4697.175
-4096.000	4693.540
-4096.000	4689.908
-4096.000	4686.280
-4096.000	4682.654
-4096.000	4679.032
-4096.000	4675.413
-4096.000	4671.797
-4096.000	4668.185
-4096.000	4664.575
-4096.000	4660.969
-4096.000	4657.366
-4096.000	4653.766
-4096.000	4650.169
-4096.000	4646.575
-4096.000	4642.984
-4096.000	4639.396
-4096.000	4635.812
-4096.000	4632.231
-4096.000	4628.652
-4096.000	4625.077
-4096.000	4621.505
-4096.000	4617.936
-4096.000	4614.370
-4096.000	4610.808
-4096.000	4607.248
-4096.000	4603.691
-4096.000	4600.138
-4096.000	4596.587
-4096.000	4593.040
-4096.000	4589.495
-4096.000	4585.954
-4096.000	4582.415
-4096.000	4578.880
-4096.000	4575.348
-4096.000	4571.819
-4096.000	4568.292
-4096.000	4564.769
-4096.000	4561.249
-4096.000	4557.732
-4096.000	4554.218
-4096.000	4550.706
-4096.000	4547.198
-4096.000	4543.693
-4096.000	4540.191
-4096.000	4536.691
-4096.000	4533.195
-4096.000	4529.702
-4096.000	4526.211
-4096.000	4522.724
-4096.000	4519.240
-4096.000	4515.758
-4096.000	4512.279
-4096.000	4508.804
-4096.000	4505.331
-4096.000	4501.861
-4096.000	4498.395
-4096.000	4494.931
-4096.000	4491.470
-4096.000	4488.012
-4096.000	4484.556
-4096.000	4481.104
-4096.000	4477.655
-4096.000	4474.208
-4096.000	4470.764
-4096.000	4467.324
-4096.000	4463.886
-4096.000	4460.451
-4096.000	4457.019
-4096.000	4453.589
-4096.000	4450.163
-4096.000	4446.740
-4096.000	4443.319
-4096.000	4439.901
-4096.000	4436.486
-4096.000	4433.074
-4096.000	4429.664
-4096.000	4426.258
-4096.000	4422.854
-4096.000	4419.453
-4096.000	4416.055
-4096.000	4412.660
-4096.000	4409.268
-4096.000	4405.878
-4096.000	4402.491
-4096.000	4399.107
-4096.000	4395.726
-4096.000	4392.347
-4096.000	4388.971
-4096.000	4385.599
-4096.000	4382.228
-4096.000	4378.861
-4096.000	4375.496
-4096.000	4372.134
-4096.000	4368.775
-4096.000	4365.419
-4096.000	4362.065
-4096.000	4358.714
-4096.000	4355.366
-4096.000	4352.021
-4096.000	4348.678
-4096.000	4345.338
-4096.000	4342.001
-4096.000	4338.666
-4096.000	4335.334
-4096.000	4332.005
-4096.000	4328.678
-4096.000	4325.355
-4096.000	4322.034
-4096.000	4318.715
-4096.000	4315.399
-4096.000	4312.086
-4096.000	4308.776
-4096.000	4305.468
-4096.000	4302.163
-4096.000	4298.861
-4096.000	4295.561
-4096.000	4292.264
-4096.000	4288.970
-4096.000	4285.678
-4096.000	4282.389
-4096.000	4279.102
-4096.000	4275.819
-4096.000	4272.537
-4096.000	4269.259
-4096.000	4265.983
-4096.000	4262.709
-4096.000	4259.439
-4096.000	4256.170
-4096.000	4252.905
-4096.000	4249.642
-4096.000	4246.382
-4096.000	4243.124
-4096.000	4239.869
-4096.000	4236.616
-4096.000	4233.366
-4096.000	4230.119
-4096.000	4226.874
-4096.000	4223.632
-4096.000	4220.392
-4096.000	4217.155
-4096.000	4213.920
-4096.000	4210.688
-4096.000	4207.458
-4096.000	4204.231
-4096.000	4201.007
-4096.000	4197.785
-4096.000	4194.566
-4096.000	4191.349
-4096.000	4188.135
-4096.000	4184.923
-4096.000	4181.714
-4096.000	4178.507
-4096.000	4175.303
-4096.000	4172.101
-4096.000	4168.902
-4096.000	4165.705
-4096.000	4162.511
-4096.000	4159.319
-4096.000	4156.129
-4096.000	4152.943
-4096.000	4149.758
-4096.000	4146.576
-4096.000	4143.397
-4096.000	4140.220
-4096.000	4137.046
-4096.000	4133.874
-4096.000	4130.704
-4096.000	4127.537
-4096.000	4124.372
-4096.000	4121.210
-4096.000	4118.050
-4096.000	4114.893
-4096.000	4111.738
-4096.000	4108.586
-4096.000	4105.436
-4096.000	4102.288
-4096.000	4099.143
-4096.000	4096.000
-4096.000	4092.860
-4096.000	4089.722
-4096.000	4086.586
-4096.000	4083.453
-4096.000	4080.322
-4096.000	4077.194
-4096.000	4074.068
-4096.000	4070.944
-4096.000	4067.823
-4096.000	4064.704
-4096.000	4061.587
-4096.000	4058.473
-4096.000	4055.362
-4096.000	4052.252
-4096.000	4049.145
-4096.000	4046.040
-4096.000	4042.938
-4096.000	4039.838
-4096.000	4036.740
-4096.000	4033.645
-4096.000	4030.552
-4096.000	4027.462
-4096.000	4024.373
-4096.000	4021.287
-4096.000	4018.204
-4096.000	4015.122
-4096.000	4012.043
-4096.000	4008.967
-4096.000	4005.892
-4096.000	4002.820
-4096.000	3999.750
-4096.000	3996.683
-4096.000	3993.618
-4096.000	3990.555
-4096.000	3987.494
-4096.000	3984.436
-4096.000	3981.380
-4096.000	3978.326
-4096.000	3975.274
-4096.000	3972.225
-4096.000	3969.178
-4096.000	3966.134
-4096.000	3963.091
-4096.000	3960.051
-4096.000	3957.013
-4096.000	3953.977
-4096.000	3950.944
-4096.000	3947.913
-4096.000	3944.884
-4096.000	3941.857
-4096.000	3938.833
-4096.000	3935.810
-4096.000	3932.790
-4096.000	3929.773
-4096.000	3926.757
-4096.000	3923.744
-4096.000	3920.733
-4096.000	3917.724
-4096.000	3914.717
-4096.000	3911.712
-4096.000	3908.710
-4096.000	3905.710
-4096.000	3902.712
-4096.000	3899.716
-4096.000	3896.723
-4096.000	3893.731
-4096.000	3890.742
-4096.000	3887.755
-4096.000	3884.770
-4096.000	3881.788
-4096.000	3878.807
-4096.000	3875.829
-4096.000	3872.852
-4096.000	3869.878
-4096.000	3866.907
-4096.000	3863.937
-4096.000	3860.969
-4096.000	3858.004
-4096.000	3855.041
-4096.000	3852.079
-4096.000	3849.120
-4096.000	3846.164
-4096.000	3843.209
-4096.000	3840.256
-4096.000	3837.306
-4096.000	3834.357
-4096.000	3831.411
-4096.000	3828.467
-4096.000	3825.525
-4096.000	3822.585
-4096.000	3819.647
-4096.000	3816.711
-4096.000	3813.778
-4096.000	3810.846
-4096.000	3807.917
-4096.000	3804.989
-4096.000	3802.064
-4096.000	3799.141
-4096.000	3796.220
-4096.000	3793.301
-4096.000	3790.384
-4096.000	3787.469
-4096.000	3784.556
-4096.000	3781.645
-4096.000	3778.737
-4096.000	3775.830
-4096.000	3772.925
-4096.000	3770.023
-4096.000	3767.122
-4096.000	3764.224
-4096.000	3761.327
-4096.000	3758.433
-4096.000	3755.541
-4096.000	3752.650
-4096.000	3749.762
-4096.000	3746.876
-4096.000	3743.992
-4096.000	3741.109
-4096.000	3738.229
-4096.000	3735.351
-4096.000	3732.475
-4096.000	3729.601
-4096.000	3726.729
-4096.000	3723.859
-4096.000	3720.990
-4096.000	3718.124
-4096.000	3715.260
-4096.000	3712.398
-4096.000	3709.538
-4096.000	3706.680
-4096.000	3703.823
-4096.000	3700.969
-4096.000	3698.117
-4096.000	3695.267
-4096.000	3692.419
-4096.000	3689.572
-4096.000	3686.728
-4096.000	3683.885
-4096.000	3681.045
-4096.000	3678.207
-4096.000	3675.370
-4096.000	3672.535
-4096.000	3669.703
-4096.000	3666.872
-4096.000	3664.043
-4096.000	3661.217
-4096.000	3658.392
-4096.000	3655.569
-4096.000	3652.748
-4096.000	3649.929
-4096.000	3647.112
-4096.000	3644.297
-4096.000	3641.483
-4096.000	3638.672
-4096.000	3635.862
-4096.000	3633.055
-4096.000	3630.249
-4096.000	3627.446
-4096.000	3624.644
-4096.000	3621.844
-4096.000	3619.046
-4096.000	3616.250
-4096.000	3613.455
-4096.000	3610.663
-4096.000	3607.873
-4096.000	3605.084
-4096.000	3602.297
-4096.000	3599.513
-4096.000	3596.730
-4096.000	3593.949
-4096.000	3591.169
-4096.000	3588.392
-4096.000	3585.617
-4096.000	3582.843
-4096.000	3580.071
-4096.000	3577.301
-4096.000	3574.533
-4096.000	3571.767
-4096.000	3569.003
-4096.000	3566.240
-4096.000	3563.480
-4096.000	3560.721
-4096.000	3557.964
-4096.000	3555.209
-4096.000	3552.456
-4096.000	3549.704
-4096.000	3546.955
-4096.000	3544.207
-4096.000	3541.461
-4096.000	3538.717
-4096.000	3535.974
-4096.000	3533.234
-4096.000	3530.495
-4096.000	3527.758
-4096.000	3525.023
-4096.000	3522.290
-4096.000	3519.558
-4096.000	3516.829
-4096.000	3514.101
-4096.000	3511.375
-4096.000	3508.651
-4096.000	3505.928
-4096.000	3503.207
-4096.000	3500.488
-4096.000	3497.771
-4096.000	3495.056
-4096.000	3492.342
-4096.000	3489.630
-4096.000	3486.920
-4096.000	3484.212
-4096.000	3481.506
-4096.000	3478.801
-4096.000	3476.098
-4096.000	3473.397
-4096.000	3470.697
-4096.000	3467.999
-4096.000	3465.303
-4096.000	3462.609
-4096.000	3459.917
-4096.000	3457.226
-4096.000	3454.537
-4096.000	3451.850
-4096.000	3449.164
-4096.000	3446.480
-4096.000	3443.798
-4096.000	3441.118
-4096.000	3438.439
-4096.000	3435.763
-4096.000	3433.087
-4096.000	3430.414
-4096.000	3427.742
-4096.000	3425.072
-4096.000	3422.404
-4096.000	3419.737
-4096.000	3417.073
-4096.000	3414.409
-4096.000	3411.748
-4096.000	3409.088
-4096.000	3406.430
-4096.000	3403.774
-4096.000	3401.119
-4096.000	3398.466
-4096.000	3395.815
-4096.000	3393.165
-4096.000	3390.517
-4096.000	3387.871
-4096.000	3385.226
-4096.000	3382.583
-4096.000	3379.942
-4096.000	3377.303
-4096.000	3374.665
-4096.000	3372.029
-4096.000	3369.394
-4096.000	3366.761
-4096.000	3364.130
-4096.000	3361.500
-4096.000	3358.872
-4096.000	3356.246
-4096.000	3353.622
-4096.000	3350.999
-4096.000	3348.377
-4096.000	3345.758
-4096.000	3343.139
-4096.000	3340.523
-4096.000	3337.908
-4096.000	3335.295
-4096.000	3332.684
-4096.000	3330.074
-4096.000	3327.466
-4096.000	3324.859
-4096.000	3322.254
-4096.000	3319.651
-4096.000	3317.049
-4096.000	3314.449
-4096.000	3311.850
-4096.000	3309.253
-4096.000	3306.658
-4096.000	3304.064
-4096.000	3301.472
-4096.000	3298.882
-4096.000	3296.293
-4096.000	3293.705
-4096.000	3291.120
-4096.000	3288.536
-4096.000	3285.953
-4096.000	3283.372
-4096.000	3280.793
-4096.000	3278.215
-4096.000	3275.639
-4096.000	3273.064
-4096.000	3270.491
-4096.000	3267.920
-4096.000	3265.350
-4096.000	3262.782
-4096.000	3260.215
-4096.000	3257.650
-4096.000	3255.086
-4096.000	3252.524
-4096.000	3249.963
-4096.000	3247.405
-4096.000	3244.847
-4096.000	3242.291
-4096.000	3239.737
-4096.000	3237.184
-4096.000	3234.633
-4096.000	3232.084
-4096.000	3229.535
-4096.000	3226.989
-4096.000	3224.444
-4096.000	3221.900
-4096.000	3219.359
-4096.000	3216.818
-4096.000	3214.279
-4096.000	3211.742
-4096.000	3209.206
-4096.000	3206.672
-4096.000	3204.139
-4096.000	3201.608
-4096.000	3199.078
-4096.000	3196.550
-4096.000	3194.023
-4096.000	3191.498
-4096.000	3188.974
-4096.000	3186.452
-4096.000	3183.931
-4096.000	3181.412
-4096.000	3178.894
-4096.000	3176.378
-4096.000	3173.864
-4096.000	3171.350
-4096.000	3168.839
-4096.000	3166.328
-4096.000	3163.820
-4096.000	3161.313
-4096.000	3158.807
-4096.000	3156.303
-4096.000	3153.800
-4096.000	3151.298
-4096.000	3148.799
-4096.000	3146.300
-4096.000	3143.803
-4096.000	3141.308
-4096.000	3138.814
-4096.000	3136.321
-4096.000	3133.830
-4096.000	3131.341
-4096.000	3128.853
-4096.000	3126.366
-4096.000	3123.881
-4096.000	3121.397
-4096.000	3118.915
-4096.000	3116.434
-4096.000	3113.955
-4096.000	3111.477
-4096.000	3109.000
-4096.000	3106.525
-4096.000	3104.052
-4096.000	3101.579
-4096.000	3099.109
-4096.000	3096.639
-4096.000	3094.171
-4096.000	3091.705
-4096.000	3089.240
-4096.000	3086.776
-4096.000	3084.314
-4096.000	3081.853
-4096.000	3079.394
-4096.000	3076.936
-4096.000	3074.480
-4096.000	3072.025
-4096.000	3069.571
-4096.000	3067.119
-4096.000	3064.668
-4096.000	3062.218
-4096.000	3059.770
-4096.000	3057.324
-4096.000	3054.878
-4096.000	3052.434
-4096.000	3049.992
-4096.000	3047.551
-4096.000	3045.111
-4096.000	3042.673
-4096.000	3040.236
-4096.000	3037.801
-4096.000	3035.367
-4096.000	3032.934
-4096.000	3030.502
-4096.000	3028.072
-4096.000	3025.644
-4096.000	3023.217
-4096.000	3020.791
-4096.000	3018.366
-4096.000	3015.943
-4096.000	3013.522
-4096.000	3011.101
-4096.000	3008.682
-4096.000	3006.265
-4096.000	3003.848
-4096.000	3001.433
-4096.000	2999.020
-4096.000	2996.608
-4096.000	2994.197
-4096.000	2991.787
-4096.000	2989.379
-4096.000	2986.972
-4096.000	2984.567
-4096.000	2982.163
-4096.000	2979.760
-4096.000	2977.358
-4096.000	2974.958
-4096.000	2972.560
-4096.000	2970.162
-4096.000	2967.766
-4096.000	2965.371
-4096.000	2962.978
-4096.000	2960.586
-4096.000	2958.195
-4096.000	2955.806
-4096.000	2953.417
-4096.000	2951.031
-4096.000	2948.645
-4096.000	2946.261
-4096.000	2943.878
-4096.000	2941.496
-4096.000	2939.116
-4096.000	2936.737
-4096.000	2934.360
-4096.000	2931.983
-4096.000	2929.608
-4096.000	2927.235
-4096.000	2924.862
-4096.000	2922.491
-4096.000	2920.121
-4096.000	2917.753
-4096.000	2915.386
-4096.000	2913.020
-4096.000	2910.655
-4096.000	2908.292
-4096.000	2905.930
-4096.000	2903.569
-4096.000	2901.209
-4096.000	2898.851
-4096.000	2896.494
-4096.000	2894.139
-4096.000	2891.784
-4096.000	2889.431
-4096.000	2887.079
-4096.000	2884.729
-4096.000	2882.379
-4096.000	2880.031
-4096.000	2877.685
-4096.000	2875.339
-4096.000	2872.995
-4096.000	2870.652
-4096.000	2868.310
-4096.000	2865.970
-4096.000	2863.631
-4096.000	2861.293
-4096.000	2858.956
-4096.000	2856.620
-4096.000	2854.286
-4096.000	2851.953
-4096.000	2849.622
-4096.000	2847.291
-4096.000	2844.962
-4096.000	2842.634
-4096.000	2840.307
-4096.000	2837.982
-4096.000	2835.657
-4096.000	2833.334
-4096.000	2831.013
-4096.000	2828.692
-4096.000	2826.373
-4096.000	2824.055
-4096.000	2821.738
-4096.000	2819.422
-4096.000	2817.108
-4096.000	2814.794
-4096.000	2812.482
-4096.000	2810.172
-4096.000	2807.862
-4096.000	2805.554
-4096.000	2803.247
-4096.000	2800.941
-4096.000	2798.636
-4096.000	2796.332
-4096.000	2794.030
-4096.000	2791.729
-4096.000	2789.429
-4096.000	2787.130
-4096.000	2784.833
-4096.000	2782.537
-4096.000	2780.242
-4096.000	2777.948
