-8192.000	11650.718
-8192.000	11645.971
-8192.000	11641.227
-8192.000	11636.485
-8192.000	11631.746
-8192.000	11627.010
-8192.000	11622.276
-8192.000	11617.545
-8192.000	11612.816
-8192.000	11608.090
-8192.000	11603.367
-8192.000	11598.646
-8192.000	11593.927
-8192.000	11589.211
-8192.000	11584.498
-8192.000	11579.788
-8192.000	11575.079
-8192.000	11570.374
-8192.000	11565.671
-8192.000	11560.970
-8192.000	11556.272
-8192.000	11551.577
-8192.000	11546.884
-8192.000	11542.194
-8192.000	11537.506
-8192.000	11532.820
-8192.000	11528.138
-8192.000	11523.457
-8192.000	11518.780
-8192.000	11514.105
-8192.000	11509.432
-8192.000	11504.762
-8192.000	11500.094
-8192.000	11495.429
-8192.000	11490.766
-8192.000	11486.106
-8192.000	11481.449
-8192.000	11476.794
-8192.000	11472.141
-8192.000	11467.491
-8192.000	11462.843
-8192.000	11458.198
-8192.000	11453.555
-8192.000	11448.915
-8192.000	11444.278
-8192.000	11439.643
-8192.000	11435.010
-8192.000	11430.380
-8192.000	11425.752
-8192.000	11421.127
-8192.000	11416.504
-8192.000	11411.884
-8192.000	11407.266
-8192.000	11402.650
-8192.000	11398.037
-8192.000	11393.427
-8192.000	11388.819
-8192.000	11384.213
-8192.000	11379.610
-8192.000	11375.010
-8192.000	11370.412
-8192.000	11365.816
-8192.000	11361.223
-8192.000	11356.632
-8192.000	11352.043
-8192.000	11347.457
-8192.000	11342.874
-8192.000	11338.293
-8192.000	11333.714
-8192.000	11329.138
-8192.000	11324.564
-8192.000	11319.993
-8192.000	11315.424
-8192.000	11310.857
-8192.000	11306.293
-8192.000	11301.731
-8192.000	11297.172
-8192.000	11292.615
-8192.000	11288.060
-8192.000	11283.508
-8192.000	11278.959
-8192.000	11274.411
-8192.000	11269.867
-8192.000	11265.324
-8192.000	11260.784
-8192.000	11256.246
-8192.000	11251.711
-8192.000	11247.178
-8192.000	11242.648
-8192.000	11238.119
-8192.000	11233.594
-8192.000	11229.070
-8192.000	11224.549
-8192.000	11220.031
-8192.000	11215.514
-8192.000	11211.000
-8192.000	11206.489
-8192.000	11201.980
-8192.000	11197.473
-8192.000	11192.969
-8192.000	11188.467
-8192.000	11183.967
-8192.000	11179.469
-8192.000	11174.974
-8192.000	11170.482
-8192.000	11165.992
-8192.000	11161.504
-8192.000	11157.018
-8192.000	11152.535
-8192.000	11148.054
-8192.000	11143.575
-8192.000	11139.099
-8192.000	11134.625
-8192.000	11130.153
-8192.000	11125.684
-8192.000	11121.217
-8192.000	11116.753
-8192.000	11112.290
-8192.000	11107.830
-8192.000	11103.373
-8192.000	11098.917
-8192.000	11094.464
-8192.000	11090.014
-8192.000	11085.565
-8192.000	11081.119
-8192.000	11076.675
-8192.000	11072.234
-8192.000	11067.795
-8192.000	11063.358
-8192.000	11058.923
-8192.000	11054.491
-8192.000	11050.061
-8192.000	11045.633
-8192.000	11041.208
-8192.000	11036.785
-8192.000	11032.364
-8192.000	11027.945
-8192.000	11023.529
-8192.000	11019.115
-8192.000	11014.703
-8192.000	11010.294
-8192.000	11005.887
-8192.000	11001.482
-8192.000	10997.079
-8192.000	10992.679
-8192.000	10988.281
-8192.000	10983.885
-8192.000	10979.491
-8192.000	10975.100
-8192.000	10970.711
-8192.000	10966.324
-8192.000	10961.940
-8192.000	10957.557
-8192.000	10953.177
-8192.000	10948.799
-8192.000	10944.424
-8192.000	10940.050
-8192.000	10935.679
-8192.000	10931.310
-8192.000	10926.944
-8192.000	10922.579
-8192.000	10918.217
-8192.000	10913.857
-8192.000	10909.500
-8192.000	10905.144
-8192.000	10900.791
-8192.000	10896.440
-8192.000	10892.091
-8192.000	10887.744
-8192.000	10883.400
-8192.000	10879.058
-8192.000	10874.718
-8192.000	10870.380
-8192.000	10866.045
-8192.000	10861.711
-8192.000	10857.380
-8192.000	10853.051
-8192.000	10848.724
-8192.000	10844.400
-8192.000	10840.078
-8192.000	10835.757
-8192.000	10831.439
-8192.000	10827.124
-8192.000	10822.810
-8192.000	10818.499
-8192.000	10814.189
-8192.000	10809.882
-8192.000	10805.578
-8192.000	10801.275
-8192.000	10796.974
-8192.000	10792.676
-8192.000	10788.380
-8192.000	10784.086
-8192.000	10779.794
-8192.000	10775.504
-8192.000	10771.217
-8192.000	10766.932
-8192.000	10762.648
-8192.000	10758.367
-8192.000	10754.088
-8192.000	10749.812
-8192.000	10745.537
-8192.000	10741.265
-8192.000	10736.995
-8192.000	10732.726
-8192.000	10728.460
-8192.000	10724.197
-8192.000	10719.935
-8192.000	10715.675
-8192.000	10711.418
-8192.000	10707.163
-8192.000	10702.909
-8192.000	10698.658
-8192.000	10694.410
-8192.000	10690.163
-8192.000	10685.918
-8192.000	10681.676
-8192.000	10677.435
-8192.000	10673.197
-8192.000	10668.961
-8192.000	10664.727
-8192.000	10660.495
-8192.000	10656.265
-8192.000	10652.037
-8192.000	10647.812
-8192.000	10643.588
-8192.000	10639.367
-8192.000	10635.148
-8192.000	10630.930
-8192.000	10626.715
-8192.000	10622.502
-8192.000	10618.291
-8192.000	10614.083
-8192.000	10609.876
-8192.000	10605.671
-8192.000	10601.469
-8192.000	10597.268
-8192.000	10593.070
-8192.000	10588.873
-8192.000	10584.679
-8192.000	10580.487
-8192.000	10576.297
-8192.000	10572.109
-8192.000	10567.923
-8192.000	10563.739
-8192.000	10559.558
-8192.000	10555.378
-8192.000	10551.200
-8192.000	10547.025
-8192.000	10542.851
-8192.000	10538.680
-8192.000	10534.510
-8192.000	10530.343
-8192.000	10526.178
-8192.000	10522.014
-8192.000	10517.853
-8192.000	10513.694
-8192.000	10509.537
-8192.000	10505.382
-8192.000	10501.229
-8192.000	10497.078
-8192.000	10492.929
-8192.000	10488.782
-8192.000	10484.637
-8192.000	10480.494
-8192.000	10476.354
-8192.000	10472.215
-8192.000	10468.078
-8192.000	10463.943
-8192.000	10459.811
-8192.000	10455.680
-8192.000	10451.551
-8192.000	10447.425
-8192.000	10443.300
-8192.000	10439.178
-8192.000	10435.057
-8192.000	10430.939
-8192.000	10426.822
-8192.000	10422.707
-8192.000	10418.595
-8192.000	10414.484
-8192.000	10410.376
-8192.000	10406.269
-8192.000	10402.165
-8192.000	10398.062
-8192.000	10393.962
-8192.000	10389.863
-8192.000	10385.767
-8192.000	10381.672
-8192.000	10377.580
-8192.000	10373.489
-8192.000	10369.401
-8192.000	10365.314
-8192.000	10361.229
-8192.000	10357.147
-8192.000	10353.066
-8192.000	10348.987
-8192.000	10344.911
-8192.000	10340.836
-8192.000	10336.763
-8192.000	10332.692
-8192.000	10328.624
-8192.000	10324.557
-8192.000	10320.492
-8192.000	10316.429
-8192.000	10312.368
-8192.000	10308.309
-8192.000	10304.252
-8192.000	10300.197
-8192.000	10296.144
-8192.000	10292.093
-8192.000	10288.043
-8192.000	10283.996
-8192.000	10279.951
-8192.000	10275.907
-8192.000	10271.866
-8192.000	10267.826
-8192.000	10263.789
-8192.000	10259.753
-8192.000	10255.720
-8192.000	10251.688
-8192.000	10247.658
-8192.000	10243.630
-8192.000	10239.604
-8192.000	10235.580
-8192.000	10231.558
-8192.000	10227.538
-8192.000	10223.520
-8192.000	10219.503
-8192.000	10215.489
-8192.000	10211.477
-8192.000	10207.466
-8192.000	10203.457
-8192.000	10199.451
-8192.000	10195.446
-8192.000	10191.443
-8192.000	10187.442
-8192.000	10183.443
-8192.000	10179.446
-8192.000	10175.450
-8192.000	10171.457
-8192.000	10167.466
-8192.000	10163.476
-8192.000	10159.488
-8192.000	10155.503
-8192.000	10151.519
-8192.000	10147.537
-8192.000	10143.557
-8192.000	10139.578
-8192.000	10135.602
-8192.000	10131.628
-8192.000	10127.655
-8192.000	10123.684
-8192.000	10119.716
-8192.000	10115.749
-8192.000	10111.784
-8192.000	10107.821
-8192.000	10103.859
-8192.000	10099.900
-8192.000	10095.942
-8192.000	10091.987
-8192.000	10088.033
-8192.000	10084.081
-8192.000	10080.131
-8192.000	10076.183
-8192.000	10072.236
-8192.000	10068.292
-8192.000	10064.349
-8192.000	10060.409
-8192.000	10056.470
-8192.000	10052.533
-8192.000	10048.597
-8192.000	10044.664
-8192.000	10040.733
-8192.000	10036.803
-8192.000	10032.875
-8192.000	10028.949
-8192.000	10025.025
-8192.000	10021.103
-8192.000	10017.182
-8192.000	10013.264
-8192.000	10009.347
-8192.000	10005.432
-8192.000	10001.519
-8192.000	9997.608
-8192.000	9993.698
-8192.000	9989.791
-8192.000	9985.885
-8192.000	9981.981
-8192.000	9978.079
-8192.000	9974.178
-8192.000	9970.280
-8192.000	9966.383
-8192.000	9962.488
-8192.000	9958.595
-8192.000	9954.704
-8192.000	9950.815
-8192.000	9946.927
-8192.000	9943.041
-8192.000	9939.157
-8192.000	9935.275
-8192.000	9931.395
-8192.000	9927.516
-8192.000	9923.640
-8192.000	9919.765
-8192.000	9915.892
-8192.000	9912.020
-8192.000	9908.151
-8192.000	9904.283
-8192.000	9900.417
-8192.000	9896.553
-8192.000	9892.690
-8192.000	9888.830
-8192.000	9884.971
-8192.000	9881.114
-8192.000	9877.259
-8192.000	9873.405
-8192.000	9869.553
-8192.000	9865.704
-8192.000	9861.855
-8192.000	9858.009
-8192.000	9854.164
-8192.000	9850.322
-8192.000	9846.481
-8192.000	9842.641
-8192.000	9838.804
-8192.000	9834.968
-8192.000	9831.134
-8192.000	9827.302
-8192.000	9823.472
-8192.000	9819.643
-8192.000	9815.816
-8192.000	9811.991
-8192.000	9808.167
-8192.000	9804.346
-8192.000	9800.526
-8192.000	9796.708
-8192.000	9792.891
-8192.000	9789.077
-8192.000	9785.264
-8192.000	9781.453
-8192.000	9777.643
-8192.000	9773.836
-8192.000	9770.030
-8192.000	9766.225
-8192.000	9762.423
-8192.000	9758.622
-8192.000	9754.823
-8192.000	9751.026
-8192.000	9747.231
-8192.000	9743.437
-8192.000	9739.645
-8192.000	9735.855
-8192.000	9732.066
-8192.000	9728.279
-8192.000	9724.494
-8192.000	9720.711
-8192.000	9716.929
-8192.000	9713.149
-8192.000	9709.371
-8192.000	9705.594
-8192.000	9701.819
-8192.000	9698.046
-8192.000	9694.275
-8192.000	9690.505
-8192.000	9686.737
-8192.000	9682.971
-8192.000	9679.206
-8192.000	9675.444
-8192.000	9671.682
-8192.000	9667.923
-8192.000	9664.165
-8192.000	9660.409
-8192.000	9656.655
-8192.000	9652.902
-8192.000	9649.151
-8192.000	9645.402
-8192.000	9641.654
-8192.000	9637.909
-8192.000	9634.164
-8192.000	9630.422
-8192.000	9626.681
-8192.000	9622.942
-8192.000	9619.204
-8192.000	9615.469
-8192.000	9611.735
-8192.000	9608.002
-8192.000	9604.272
-8192.000	9600.543
-8192.000	9596.815
-8192.000	9593.089
-8192.000	9589.365
-8192.000	9585.643
-8192.000	9581.922
-8192.000	9578.203
-8192.000	9574.486
-8192.000	9570.770
-8192.000	9567.056
-8192.000	9563.344
-8192.000	9559.633
-8192.000	9555.924
-8192.000	9552.217
-8192.000	9548.511
-8192.000	9544.807
-8192.000	9541.105
-8192.000	9537.404
-8192.000	9533.705
-8192.000	9530.008
-8192.000	9526.312
-8192.000	9522.618
-8192.000	9518.925
-8192.000	9515.234
-8192.000	9511.545
-8192.000	9507.857
-8192.000	9504.172
-8192.000	9500.487
-8192.000	9496.805
-8192.000	9493.124
-8192.000	9489.444
-8192.000	9485.766
-8192.000	9482.090
-8192.000	9478.416
-8192.000	9474.743
-8192.000	9471.072
-8192.000	9467.402
-8192.000	9463.734
-8192.000	9460.068
-8192.000	9456.403
-8192.000	9452.740
-8192.000	9449.079
-8192.000	9445.419
-8192.000	9441.761
-8192.000	9438.104
-8192.000	9434.449
-8192.000	9430.796
-8192.000	9427.144
-8192.000	9423.494
-8192.000	9419.845
-8192.000	9416.198
-8192.000	9412.553
-8192.000	9408.909
-8192.000	9405.267
-8192.000	9401.626
-8192.000	9397.987
-8192.000	9394.350
-8192.000	9390.714
-8192.000	9387.080
-8192.000	9383.448
-8192.000	9379.817
-8192.000	9376.187
-8192.000	9372.560
-8192.000	9368.934
-8192.000	9365.309
-8192.000	9361.686
-8192.000	9358.065
-8192.000	9354.445
-8192.000	9350.827
-8192.000	9347.210
-8192.000	9343.595
-8192.000	9339.981
-8192.000	9336.369
-8192.000	9332.759
-8192.000	9329.150
-8192.000	9325.543
-8192.000	9321.938
-8192.000	9318.334
-8192.000	9314.731
-8192.000	9311.130
-8192.000	9307.531
-8192.000	9303.933
-8192.000	9300.337
-8192.000	9296.743
-8192.000	9293.149
-8192.000	9289.558
-8192.000	9285.968
-8192.000	9282.380
-8192.000	9278.793
-8192.000	9275.208
-8192.000	9271.624
-8192.000	9268.042
-8192.000	9264.461
-8192.000	9260.882
-8192.000	9257.305
-8192.000	9253.729
-8192.000	9250.155
-8192.000	9246.582
-8192.000	9243.010
-8192.000	9239.441
-8192.000	9235.873
-8192.000	9232.306
-8192.000	9228.741
-8192.000	9225.177
-8192.000	9221.615
-8192.000	9218.055
-8192.000	9214.496
-8192.000	9210.938
-8192.000	9207.382
-8192.000	9203.828
-8192.000	9200.275
-8192.000	9196.724
-8192.000	9193.174
-8192.000	9189.626
-8192.000	9186.079
-8192.000	9182.534
-8192.000	9178.990
-8192.000	9175.448
-8192.000	9171.908
-8192.000	9168.369
-8192.000	9164.831
-8192.000	9161.295
-8192.000	9157.760
-8192.000	9154.227
-8192.000	9150.696
-8192.000	9147.166
-8192.000	9143.637
-8192.000	9140.110
-8192.000	9136.585
-8192.000	9133.061
-8192.000	9129.538
-8192.000	9126.017
-8192.000	9122.498
-8192.000	9118.980
-8192.000	9115.464
-8192.000	9111.949
-8192.000	9108.435
-8192.000	9104.923
-8192.000	9101.413
-8192.000	9097.904
-8192.000	9094.396
-8192.000	9090.890
-8192.000	9087.386
-8192.000	9083.883
-8192.000	9080.381
-8192.000	9076.881
-8192.000	9073.383
-8192.000	9069.886
-8192.000	9066.390
-8192.000	9062.896
-8192.000	9059.404
-8192.000	9055.913
-8192.000	9052.423
-8192.000	9048.935
-8192.000	9045.448
-8192.000	9041.963
-8192.000	9038.479
-8192.000	9034.997
-8192.000	9031.516
-8192.000	9028.037
-8192.000	9024.559
-8192.000	9021.083
-8192.000	9017.608
-8192.000	9014.134
-8192.000	9010.662
-8192.000	9007.192
-8192.000	9003.723
-8192.000	9000.255
-8192.000	8996.789
-8192.000	8993.324
-8192.000	8989.861
-8192.000	8986.400
-8192.000	8982.939
-8192.000	8979.480
-8192.000	8976.023
-8192.000	8972.567
-8192.000	8969.113
-8192.000	8965.660
-8192.000	8962.208
-8192.000	8958.758
-8192.000	8955.309
-8192.000	8951.862
-8192.000	8948.416
-8192.000	8944.972
-8192.000	8941.529
-8192.000	8938.087
-8192.000	8934.647
-8192.000	8931.209
-8192.000	8927.772
-8192.000	8924.336
-8192.000	8920.902
-8192.000	8917.469
-8192.000	8914.038
-8192.000	8910.608
-8192.000	8907.179
-8192.000	8903.752
-8192.000	8900.326
-8192.000	8896.902
-8192.000	8893.479
-8192.000	8890.058
-8192.000	8886.638
-8192.000	8883.219
-8192.000	8879.802
-8192.000	8876.386
-8192.000	8872.972
-8192.000	8869.559
-8192.000	8866.148
-8192.000	8862.738
-8192.000	8859.329
-8192.000	8855.922
-8192.000	8852.516
-8192.000	8849.111
-8192.000	8845.708
-8192.000	8842.307
-8192.000	8838.907
-8192.000	8835.508
-8192.000	8832.111
-8192.000	8828.715
-8192.000	8825.320
-8192.000	8821.927
-8192.000	8818.535
-8192.000	8815.145
-8192.000	8811.756
-8192.000	8808.368
-8192.000	8804.982
-8192.000	8801.597
-8192.000	8798.214
-8192.000	8794.832
-8192.000	8791.451
-8192.000	8788.072
-8192.000	8784.694
-8192.000	8781.318
-8192.000	8777.943
-8192.000	8774.569
-8192.000	8771.197
-8192.000	8767.826
-8192.000	8764.457
-8192.000	8761.089
-8192.000	8757.722
-8192.000	8754.356
-8192.000	8750.993
-8192.000	8747.630
-8192.000	8744.269
-8192.000	8740.909
-8192.000	8737.550
-8192.000	8734.193
-8192.000	8730.838
-8192.000	8727.483
-8192.000	8724.130
-8192.000	8720.779
-8192.000	8717.428
-8192.000	8714.080
-8192.000	8710.732
-8192.000	8707.386
-8192.000	8704.041
-8192.000	8700.698
-8192.000	8697.356
-8192.000	8694.015
-8192.000	8690.676
-8192.000	8687.338
-8192.000	8684.001
-8192.000	8680.666
-8192.000	8677.332
-8192.000	8673.999
-8192.000	8670.668
-8192.000	8667.338
-8192.000	8664.010
-8192.000	8660.683
-8192.000	8657.357
-8192.000	8654.032
-8192.000	8650.709
-8192.000	8647.388
-8192.000	8644.067
-8192.000	8640.748
-8192.000	8637.430
-8192.000	8634.114
-8192.000	8630.799
-8192.000	8627.485
-8192.000	8624.173
-8192.000	8620.862
-8192.000	8617.552
-8192.000	8614.244
-8192.000	8610.937
-8192.000	8607.631
-8192.000	8604.327
-8192.000	8601.024
-8192.000	8597.722
-8192.000	8594.422
-8192.000	8591.123
-8192.000	8587.825
-8192.000	8584.528
-8192.000	8581.233
-8192.000	8577.940
-8192.000	8574.647
-8192.000	8571.356
-8192.000	8568.066
-8192.000	8564.778
-8192.000	8561.491
-8192.000	8558.205
-8192.000	8554.920
-8192.000	8551.637
-8192.000	8548.355
-8192.000	8545.075
-8192.000	8541.795
-8192.000	8538.517
-8192.000	8535.241
-8192.000	8531.966
-8192.000	8528.692
-8192.000	8525.419
-8192.000	8522.147
-8192.000	8518.877
-8192.000	8515.608
-8192.000	8512.341
-8192.000	8509.075
-8192.000	8505.810
-8192.000	8502.546
-8192.000	8499.284
-8192.000	8496.023
-8192.000	8492.763
-8192.000	8489.505
-8192.000	8486.248
-8192.000	8482.992
-8192.000	8479.737
-8192.000	8476.484
-8192.000	8473.232
-8192.000	8469.982
-8192.000	8466.732
-8192.000	8463.484
-8192.000	8460.237
-8192.000	8456.992
-8192.000	8453.748
-8192.000	8450.505
-8192.000	8447.263
-8192.000	8444.023
-8192.000	8440.784
-8192.000	8437.546
-8192.000	8434.309
-8192.000	8431.074
-8192.000	8427.840
-8192.000	8424.607
-8192.000	8421.376
-8192.000	8418.146
-8192.000	8414.917
-8192.000	8411.689
-8192.000	8408.463
-8192.000	8405.238
-8192.000	8402.014
-8192.000	8398.792
-8192.000	8395.570
-8192.000	8392.350
-8192.000	8389.132
-8192.000	8385.914
-8192.000	8382.698
-8192.000	8379.483
-8192.000	8376.269
-8192.000	8373.057
-8192.000	8369.846
-8192.000	8366.636
-8192.000	8363.427
-8192.000	8360.220
-8192.000	8357.014
-8192.000	8353.809
-8192.000	8350.605
-8192.000	8347.403
-8192.000	8344.202
-8192.000	8341.002
-8192.000	8337.803
-8192.000	8334.606
-8192.000	8331.410
-8192.000	8328.215
-8192.000	8325.021
-8192.000	8321.829
-8192.000	8318.637
-8192.000	8315.448
-8192.000	8312.259
-8192.000	8309.071
-8192.000	8305.885
-8192.000	8302.700
-8192.000	8299.517
-8192.000	8296.334
-8192.000	8293.153
-8192.000	8289.973
-8192.000	8286.794
-8192.000	8283.617
-8192.000	8280.440
-8192.000	8277.265
-8192.000	8274.091
-8192.000	8270.919
-8192.000	8267.747
-8192.000	8264.577
-8192.000	8261.408
-8192.000	8258.241
-8192.000	8255.074
-8192.000	8251.909
-8192.000	8248.745
-8192.000	8245.582
-8192.000	8242.420
-8192.000	8239.260
-8192.000	8236.101
-8192.000	8232.943
-8192.000	8229.786
-8192.000	8226.631
-8192.000	8223.476
-8192.000	8220.323
-8192.000	8217.171
-8192.000	8214.021
-8192.000	8210.871
-8192.000	8207.723
-8192.000	8204.576
-8192.000	8201.430
-8192.000	8198.286
-8192.000	8195.142
-8192.000	8192.000
-8192.000	8188.859
-8192.000	8185.719
-8192.000	8182.581
-8192.000	8179.443
-8192.000	8176.307
-8192.000	8173.172
-8192.000	8170.038
-8192.000	8166.906
-8192.000	8163.774
-8192.000	8160.644
-8192.000	8157.515
-8192.000	8154.387
-8192.000	8151.261
-8192.000	8148.135
-8192.000	8145.011
-8192.000	8141.888
-8192.000	8138.766
-8192.000	8135.646
-8192.000	8132.526
-8192.000	8129.408
-8192.000	8126.291
-8192.000	8123.175
-8192.000	8120.060
-8192.000	8116.947
-8192.000	8113.834
-8192.000	8110.723
-8192.000	8107.613
-8192.000	8104.504
-8192.000	8101.397
-8192.000	8098.290
-8192.000	8095.185
-8192.000	8092.081
-8192.000	8088.978
-8192.000	8085.876
-8192.000	8082.776
-8192.000	8079.676
-8192.000	8076.578
-8192.000	8073.481
-8192.000	8070.385
-8192.000	8067.290
-8192.000	8064.197
-8192.000	8061.104
-8192.000	8058.013
-8192.000	8054.923
-8192.000	8051.834
-8192.000	8048.747
-8192.000	8045.660
-8192.000	8042.575
-8192.000	8039.490
-8192.000	8036.407
-8192.000	8033.325
-8192.000	8030.245
-8192.000	8027.165
-8192.000	8024.087
-8192.000	8021.009
-8192.000	8017.933
-8192.000	8014.858
-8192.000	8011.784
-8192.000	8008.712
-8192.000	8005.640
-8192.000	8002.570
-8192.000	7999.501
-8192.000	7996.433
-8192.000	7993.366
-8192.000	7990.300
-8192.000	7987.235
-8192.000	7984.172
-8192.000	7981.110
-8192.000	7978.048
-8192.000	7974.988
-8192.000	7971.929
-8192.000	7968.872
-8192.000	7965.815
-8192.000	7962.760
-8192.000	7959.705
-8192.000	7956.652
-8192.000	7953.600
-8192.000	7950.549
-8192.000	7947.499
-8192.000	7944.451
-8192.000	7941.403
-8192.000	7938.357
-8192.000	7935.311
-8192.000	7932.267
-8192.000	7929.224
-8192.000	7926.182
-8192.000	7923.142
-8192.000	7920.102
-8192.000	7917.064
-8192.000	7914.026
-8192.000	7910.990
-8192.000	7907.955
-8192.000	7904.921
-8192.000	7901.888
-8192.000	7898.856
-8192.000	7895.826
-8192.000	7892.796
-8192.000	7889.768
-8192.000	7886.740
-8192.000	7883.714
-8192.000	7880.689
-8192.000	7877.665
-8192.000	7874.643
-8192.000	7871.621
-8192.000	7868.600
-8192.000	7865.581
-8192.000	7862.562
-8192.000	7859.545
-8192.000	7856.529
-8192.000	7853.514
-8192.000	7850.500
-8192.000	7847.487
-8192.000	7844.476
-8192.000	7841.465
-8192.000	7838.456
-8192.000	7835.447
-8192.000	7832.440
-8192.000	7829.434
-8192.000	7826.429
-8192.000	7823.425
-8192.000	7820.422
-8192.000	7817.420
-8192.000	7814.419
-8192.000	7811.420
-8192.000	7808.421
-8192.000	7805.424
-8192.000	7802.428
-8192.000	7799.432
-8192.000	7796.438
-8192.000	7793.445
-8192.000	7790.453
-8192.000	7787.463
-8192.000	7784.473
-8192.000	7781.484
-8192.000	7778.497
-8192.000	7775.510
-8192.000	7772.525
-8192.000	7769.540
-8192.000	7766.557
-8192.000	7763.575
-8192.000	7760.594
-8192.000	7757.614
-8192.000	7754.635
-8192.000	7751.657
-8192.000	7748.681
-8192.000	7745.705
-8192.000	7742.730
-8192.000	7739.757
-8192.000	7736.785
-8192.000	7733.813
-8192.000	7730.843
-8192.000	7727.874
-8192.000	7724.906
-8192.000	7721.939
-8192.000	7718.973
-8192.000	7716.008
-8192.000	7713.044
-8192.000	7710.081
-8192.000	7707.119
-8192.000	7704.159
-8192.000	7701.199
-8192.000	7698.241
-8192.000	7695.283
-8192.000	7692.327
-8192.000	7689.372
-8192.000	7686.418
-8192.000	7683.464
-8192.000	7680.512
-8192.000	7677.561
-8192.000	7674.611
-8192.000	7671.662
-8192.000	7668.715
-8192.000	7665.768
-8192.000	7662.822
-8192.000	7659.877
-8192.000	7656.934
-8192.000	7653.991
-8192.000	7651.050
-8192.000	7648.109
-8192.000	7645.170
-8192.000	7642.231
-8192.000	7639.294
-8192.000	7636.358
-8192.000	7633.423
-8192.000	7630.488
-8192.000	7627.555
-8192.000	7624.623
-8192.000	7621.692
-8192.000	7618.762
-8192.000	7615.833
-8192.000	7612.906
-8192.000	7609.979
-8192.000	7607.053
-8192.000	7604.128
-8192.000	7601.204
-8192.000	7598.282
-8192.000	7595.360
-8192.000	7592.439
-8192.000	7589.520
-8192.000	7586.601
-8192.000	7583.684
-8192.000	7580.767
-8192.000	7577.852
-8192.000	7574.938
-8192.000	7572.024
-8192.000	7569.112
-8192.000	7566.201
-8192.000	7563.290
-8192.000	7560.381
-8192.000	7557.473
-8192.000	7554.566
-8192.000	7551.660
-8192.000	7548.755
-8192.000	7545.851
-8192.000	7542.948
-8192.000	7540.045
-8192.000	7537.144
-8192.000	7534.244
-8192.000	7531.346
-8192.000	7528.448
-8192.000	7525.551
-8192.000	7522.655
-8192.000	7519.760
-8192.000	7516.866
-8192.000	7513.973
-8192.000	7511.081
-8192.000	7508.191
-8192.000	7505.301
-8192.000	7502.412
-8192.000	7499.524
-8192.000	7496.637
-8192.000	7493.752
-8192.000	7490.867
-8192.000	7487.983
-8192.000	7485.101
-8192.000	7482.219
-8192.000	7479.338
-8192.000	7476.459
-8192.000	7473.580
-8192.000	7470.702
-8192.000	7467.826
-8192.000	7464.950
-8192.000	7462.075
-8192.000	7459.202
-8192.000	7456.329
-8192.000	7453.457
-8192.000	7450.587
-8192.000	7447.717
-8192.000	7444.848
-8192.000	7441.981
-8192.000	7439.114
-8192.000	7436.249
-8192.000	7433.384
-8192.000	7430.520
-8192.000	7427.658
-8192.000	7424.796
-8192.000	7421.935
-8192.000	7419.076
-8192.000	7416.217
-8192.000	7413.359
-8192.000	7410.503
-8192.000	7407.647
-8192.000	7404.792
-8192.000	7401.939
-8192.000	7399.086
-8192.000	7396.234
-8192.000	7393.383
-8192.000	7390.534
-8192.000	7387.685
-8192.000	7384.837
-8192.000	7381.990
-8192.000	7379.144
-8192.000	7376.300
-8192.000	7373.456
-8192.000	7370.613
-8192.000	7367.771
-8192.000	7364.930
-8192.000	7362.090
-8192.000	7359.251
-8192.000	7356.413
-8192.000	7353.576
-8192.000	7350.740
-8192.000	7347.905
-8192.000	7345.071
-8192.000	7342.238
-8192.000	7339.406
-8192.000	7336.575
-8192.000	7333.744
-8192.000	7330.915
-8192.000	7328.087
-8192.000	7325.260
-8192.000	7322.433
-8192.000	7319.608
-8192.000	7316.784
-8192.000	7313.960
-8192.000	7311.138
-8192.000	7308.316
-8192.000	7305.496
-8192.000	7302.676
-8192.000	7299.858
-8192.000	7297.040
-8192.000	7294.224
-8192.000	7291.408
-8192.000	7288.593
-8192.000	7285.779
-8192.000	7282.967
-8192.000	7280.155
-8192.000	7277.344
-8192.000	7274.534
-8192.000	7271.725
-8192.000	7268.917
-8192.000	7266.110
-8192.000	7263.304
-8192.000	7260.499
-8192.000	7257.694
-8192.000	7254.891
-8192.000	7252.089
-8192.000	7249.287
-8192.000	7246.487
-8192.000	7243.688
-8192.000	7240.889
-8192.000	7238.092
-8192.000	7235.295
-8192.000	7232.499
-8192.000	7229.705
-8192.000	7226.911
-8192.000	7224.118
-8192.000	7221.326
-8192.000	7218.535
-8192.000	7215.745
-8192.000	7212.956
-8192.000	7210.168
-8192.000	7207.381
-8192.000	7204.595
-8192.000	7201.810
-8192.000	7199.025
-8192.000	7196.242
-8192.000	7193.459
-8192.000	7190.678
-8192.000	7187.897
-8192.000	7185.118
-8192.000	7182.339
-8192.000	7179.561
-8192.000	7176.784
-8192.000	7174.008
-8192.000	7171.233
-8192.000	7168.459
-8192.000	7165.686
-8192.000	7162.914
-8192.000	7160.143
-8192.000	7157.372
-8192.000	7154.603
-8192.000	7151.834
-8192.000	7149.067
-8192.000	7146.300
-8192.000	7143.534
-8192.000	7140.770
-8192.000	7138.006
-8192.000	7135.243
-8192.000	7132.481
-8192.000	7129.720
-8192.000	7126.960
-8192.000	7124.200
-8192.000	7121.442
-8192.000	7118.685
-8192.000	7115.928
-8192.000	7113.173
-8192.000	7110.418
-8192.000	7107.664
-8192.000	7104.911
-8192.000	7102.160
