-2048.000	1386.682
-2048.000	1384.392
-2048.000	1382.105
-2048.000	1379.820
-2048.000	1377.537
-2048.000	1375.257
-2048.000	1372.979
-2048.000	1370.703
-2048.000	1368.430
-2048.000	1366.159
-2048.000	1363.890
-2048.000	1361.624
-2048.000	1359.360
-2048.000	1357.098
-2048.000	1354.839
-2048.000	1352.582
-2048.000	1350.327
-2048.000	1348.075
-2048.000	1345.824
-2048.000	1343.576
-2048.000	1341.331
-2048.000	1339.087
-2048.000	1336.846
-2048.000	1334.607
-2048.000	1332.370
-2048.000	1330.136
-2048.000	1327.903
-2048.000	1325.673
-2048.000	1323.445
-2048.000	1321.220
-2048.000	1318.996
-2048.000	1316.775
-2048.000	1314.556
-2048.000	1312.339
-2048.000	1310.124
-2048.000	1307.912
-2048.000	1305.702
-2048.000	1303.493
-2048.000	1301.287
-2048.000	1299.083
-2048.000	1296.882
-2048.000	1294.682
-2048.000	1292.485
-2048.000	1290.289
-2048.000	1288.096
-2048.000	1285.905
-2048.000	1283.716
-2048.000	1281.529
-2048.000	1279.344
-2048.000	1277.161
-2048.000	1274.981
-2048.000	1272.802
-2048.000	1270.626
-2048.000	1268.451
-2048.000	1266.279
-2048.000	1264.109
-2048.000	1261.941
-2048.000	1259.774
-2048.000	1257.610
-2048.000	1255.448
-2048.000	1253.288
-2048.000	1251.130
-2048.000	1248.974
-2048.000	1246.820
-2048.000	1244.668
-2048.000	1242.518
-2048.000	1240.370
-2048.000	1238.224
-2048.000	1236.080
-2048.000	1233.938
-2048.000	1231.798
-2048.000	1229.660
-2048.000	1227.524
-2048.000	1225.390
-2048.000	1223.258
-2048.000	1221.127
-2048.000	1218.999
-2048.000	1216.873
-2048.000	1214.748
-2048.000	1212.626
-2048.000	1210.505
-2048.000	1208.387
-2048.000	1206.270
-2048.000	1204.155
-2048.000	1202.043
-2048.000	1199.932
-2048.000	1197.822
-2048.000	1195.715
-2048.000	1193.610
-2048.000	1191.507
-2048.000	1189.405
-2048.000	1187.305
-2048.000	1185.208
-2048.000	1183.112
-2048.000	1181.017
-2048.000	1178.925
-2048.000	1176.835
-2048.000	1174.746
-2048.000	1172.660
-2048.000	1170.575
-2048.000	1168.492
-2048.000	1166.410
-2048.000	1164.331
-2048.000	1162.253
-2048.000	1160.178
-2048.000	1158.104
-2048.000	1156.031
-2048.000	1153.961
-2048.000	1151.892
-2048.000	1149.826
-2048.000	1147.761
-2048.000	1145.697
-2048.000	1143.636
-2048.000	1141.576
-2048.000	1139.518
-2048.000	1137.462
-2048.000	1135.407
-2048.000	1133.355
-2048.000	1131.304
-2048.000	1129.255
-2048.000	1127.207
-2048.000	1125.161
-2048.000	1123.117
-2048.000	1121.075
-2048.000	1119.034
-2048.000	1116.995
-2048.000	1114.958
-2048.000	1112.923
-2048.000	1110.889
-2048.000	1108.857
-2048.000	1106.826
-2048.000	1104.797
-2048.000	1102.770
-2048.000	1100.745
-2048.000	1098.721
-2048.000	1096.699
-2048.000	1094.679
-2048.000	1092.660
-2048.000	1090.643
-2048.000	1088.628
-2048.000	1086.614
-2048.000	1084.602
-2048.000	1082.591
-2048.000	1080.582
-2048.000	1078.575
-2048.000	1076.569
-2048.000	1074.565
-2048.000	1072.563
-2048.000	1070.562
-2048.000	1068.563
-2048.000	1066.565
-2048.000	1064.569
-2048.000	1062.575
-2048.000	1060.582
-2048.000	1058.590
-2048.000	1056.601
-2048.000	1054.613
-2048.000	1052.626
-2048.000	1050.641
-2048.000	1048.658
-2048.000	1046.676
-2048.000	1044.696
-2048.000	1042.717
-2048.000	1040.740
-2048.000	1038.764
-2048.000	1036.790
-2048.000	1034.817
-2048.000	1032.846
-2048.000	1030.877
-2048.000	1028.909
-2048.000	1026.942
-2048.000	1024.977
-2048.000	1023.014
-2048.000	1021.052
-2048.000	1019.091
-2048.000	1017.132
-2048.000	1015.175
-2048.000	1013.219
-2048.000	1011.264
-2048.000	1009.311
-2048.000	1007.359
-2048.000	1005.409
-2048.000	1003.461
-2048.000	1001.514
-2048.000	999.568
-2048.000	997.624
-2048.000	995.681
-2048.000	993.739
-2048.000	991.799
-2048.000	989.861
-2048.000	987.924
-2048.000	985.988
-2048.000	984.054
-2048.000	982.121
-2048.000	980.190
-2048.000	978.260
-2048.000	976.332
-2048.000	974.405
-2048.000	972.479
-2048.000	970.555
-2048.000	968.632
-2048.000	966.710
-2048.000	964.790
-2048.000	962.872
-2048.000	960.954
-2048.000	959.038
-2048.000	957.124
-2048.000	955.211
-2048.000	953.299
-2048.000	951.388
-2048.000	949.479
-2048.000	947.571
-2048.000	945.665
-2048.000	943.760
-2048.000	941.856
-2048.000	939.954
-2048.000	938.053
-2048.000	936.153
-2048.000	934.255
-2048.000	932.358
-2048.000	930.462
-2048.000	928.568
-2048.000	926.675
-2048.000	924.783
-2048.000	922.893
-2048.000	921.004
-2048.000	919.116
-2048.000	917.229
-2048.000	915.344
-2048.000	913.460
-2048.000	911.577
-2048.000	909.696
-2048.000	907.816
-2048.000	905.937
-2048.000	904.060
-2048.000	902.183
-2048.000	900.308
-2048.000	898.435
-2048.000	896.562
-2048.000	894.691
-2048.000	892.821
-2048.000	890.952
-2048.000	889.085
-2048.000	887.219
-2048.000	885.354
-2048.000	883.490
-2048.000	881.627
-2048.000	879.766
-2048.000	877.906
-2048.000	876.047
-2048.000	874.190
-2048.000	872.333
-2048.000	870.478
-2048.000	868.624
-2048.000	866.771
-2048.000	864.920
-2048.000	863.069
-2048.000	861.220
-2048.000	859.372
-2048.000	857.526
-2048.000	855.680
-2048.000	853.836
-2048.000	851.992
-2048.000	850.150
-2048.000	848.309
-2048.000	846.470
-2048.000	844.631
-2048.000	842.794
-2048.000	840.957
-2048.000	839.122
-2048.000	837.288
-2048.000	835.456
-2048.000	833.624
-2048.000	831.794
-2048.000	829.964
-2048.000	828.136
-2048.000	826.309
-2048.000	824.483
-2048.000	822.658
-2048.000	820.835
-2048.000	819.012
-2048.000	817.191
-2048.000	815.370
-2048.000	813.551
-2048.000	811.733
-2048.000	809.916
-2048.000	808.100
-2048.000	806.285
-2048.000	804.471
-2048.000	802.659
-2048.000	800.847
-2048.000	799.037
-2048.000	797.227
-2048.000	795.419
-2048.000	793.612
-2048.000	791.806
-2048.000	790.001
-2048.000	788.197
-2048.000	786.394
-2048.000	784.592
-2048.000	782.791
-2048.000	780.991
-2048.000	779.193
-2048.000	777.395
-2048.000	775.598
-2048.000	773.803
-2048.000	772.008
-2048.000	770.215
-2048.000	768.422
-2048.000	766.631
-2048.000	764.841
-2048.000	763.051
-2048.000	761.263
-2048.000	759.476
-2048.000	757.689
-2048.000	755.904
-2048.000	754.120
-2048.000	752.336
-2048.000	750.554
-2048.000	748.773
-2048.000	746.993
-2048.000	745.213
-2048.000	743.435
-2048.000	741.658
-2048.000	739.882
-2048.000	738.106
-2048.000	736.332
-2048.000	734.559
-2048.000	732.786
-2048.000	731.015
-2048.000	729.244
-2048.000	727.475
-2048.000	725.706
-2048.000	723.939
-2048.000	722.172
-2048.000	720.406
-2048.000	718.642
-2048.000	716.878
-2048.000	715.115
-2048.000	713.353
-2048.000	711.593
-2048.000	709.833
-2048.000	708.074
-2048.000	706.315
-2048.000	704.558
-2048.000	702.802
-2048.000	701.047
-2048.000	699.292
-2048.000	697.539
-2048.000	695.786
-2048.000	694.035
-2048.000	692.284
-2048.000	690.534
-2048.000	688.785
-2048.000	687.037
-2048.000	685.290
-2048.000	683.544
-2048.000	681.798
-2048.000	680.054
-2048.000	678.310
-2048.000	676.568
-2048.000	674.826
-2048.000	673.085
-2048.000	671.345
-2048.000	669.606
-2048.000	667.868
-2048.000	666.130
-2048.000	664.394
-2048.000	662.658
-2048.000	660.923
-2048.000	659.189
-2048.000	657.456
-2048.000	655.724
-2048.000	653.993
-2048.000	652.262
-2048.000	650.532
-2048.000	648.803
-2048.000	647.075
-2048.000	645.348
-2048.000	643.622
-2048.000	641.896
-2048.000	640.172
-2048.000	638.448
-2048.000	636.725
-2048.000	635.002
-2048.000	633.281
-2048.000	631.561
-2048.000	629.841
-2048.000	628.122
-2048.000	626.404
-2048.000	624.686
-2048.000	622.970
-2048.000	621.254
-2048.000	619.539
-2048.000	617.825
-2048.000	616.112
-2048.000	614.399
-2048.000	612.687
-2048.000	610.976
-2048.000	609.266
-2048.000	607.557
-2048.000	605.848
-2048.000	604.140
-2048.000	602.433
-2048.000	600.727
-2048.000	599.021
-2048.000	597.316
-2048.000	595.612
-2048.000	593.909
-2048.000	592.206
-2048.000	590.505
-2048.000	588.804
-2048.000	587.103
-2048.000	585.404
-2048.000	583.705
-2048.000	582.007
-2048.000	580.310
-2048.000	578.613
-2048.000	576.918
-2048.000	575.222
-2048.000	573.528
-2048.000	571.834
-2048.000	570.142
-2048.000	568.449
-2048.000	566.758
-2048.000	565.067
-2048.000	563.377
-2048.000	561.688
-2048.000	559.999
-2048.000	558.311
-2048.000	556.624
-2048.000	554.938
-2048.000	553.252
-2048.000	551.567
-2048.000	549.882
-2048.000	548.199
-2048.000	546.516
-2048.000	544.833
-2048.000	543.152
-2048.000	541.471
-2048.000	539.791
-2048.000	538.111
-2048.000	536.432
-2048.000	534.754
-2048.000	533.076
-2048.000	531.400
-2048.000	529.723
-2048.000	528.048
-2048.000	526.373
-2048.000	524.699
-2048.000	523.025
-2048.000	521.352
-2048.000	519.680
-2048.000	518.008
-2048.000	516.337
-2048.000	514.667
-2048.000	512.997
-2048.000	511.328
-2048.000	509.660
-2048.000	507.992
-2048.000	506.325
-2048.000	504.658
-2048.000	502.993
-2048.000	501.327
-2048.000	499.663
-2048.000	497.999
-2048.000	496.335
-2048.000	494.673
-2048.000	493.011
-2048.000	491.349
-2048.000	489.688
-2048.000	488.028
-2048.000	486.368
-2048.000	484.709
-2048.000	483.051
-2048.000	481.393
-2048.000	479.735
-2048.000	478.079
-2048.000	476.423
-2048.000	474.767
-2048.000	473.112
-2048.000	471.458
-2048.000	469.804
-2048.000	468.151
-2048.000	466.498
-2048.000	464.846
-2048.000	463.195
-2048.000	461.544
-2048.000	459.894
-2048.000	458.244
-2048.000	456.595
-2048.000	454.946
-2048.000	453.298
-2048.000	451.651
-2048.000	450.004
-2048.000	448.358
-2048.000	446.712
-2048.000	445.066
-2048.000	443.422
-2048.000	441.778
-2048.000	440.134
-2048.000	438.491
-2048.000	436.848
-2048.000	435.206
-2048.000	433.565
-2048.000	431.924
-2048.000	430.284
-2048.000	428.644
-2048.000	427.004
-2048.000	425.366
-2048.000	423.727
-2048.000	422.089
-2048.000	420.452
-2048.000	418.815
-2048.000	417.179
-2048.000	415.544
-2048.000	413.908
-2048.000	412.274
-2048.000	410.639
-2048.000	409.006
-2048.000	407.373
-2048.000	405.740
-2048.000	404.108
-2048.000	402.476
-2048.000	400.845
-2048.000	399.214
-2048.000	397.584
-2048.000	395.954
-2048.000	394.325
-2048.000	392.696
-2048.000	391.068
-2048.000	389.440
-2048.000	387.812
-2048.000	386.186
-2048.000	384.559
-2048.000	382.933
-2048.000	381.308
-2048.000	379.683
-2048.000	378.058
-2048.000	376.434
-2048.000	374.810
-2048.000	373.187
-2048.000	371.564
-2048.000	369.942
-2048.000	368.320
-2048.000	366.699
-2048.000	365.078
-2048.000	363.458
-2048.000	361.838
-2048.000	360.218
-2048.000	358.599
-2048.000	356.980
-2048.000	355.362
-2048.000	353.744
-2048.000	352.126
-2048.000	350.509
-2048.000	348.893
-2048.000	347.277
-2048.000	345.661
-2048.000	344.046
-2048.000	342.431
-2048.000	340.816
-2048.000	339.202
-2048.000	337.588
-2048.000	335.975
-2048.000	334.362
-2048.000	332.750
-2048.000	331.138
-2048.000	329.526
-2048.000	327.915
-2048.000	326.304
-2048.000	324.693
-2048.000	323.083
-2048.000	321.474
-2048.000	319.864
-2048.000	318.255
-2048.000	316.647
-2048.000	315.039
-2048.000	313.431
-2048.000	311.824
-2048.000	310.216
-2048.000	308.610
-2048.000	307.004
-2048.000	305.398
-2048.000	303.792
-2048.000	302.187
-2048.000	300.582
-2048.000	298.978
-2048.000	297.374
-2048.000	295.770
-2048.000	294.166
-2048.000	292.563
-2048.000	290.961
-2048.000	289.358
-2048.000	287.756
-2048.000	286.155
-2048.000	284.554
-2048.000	282.953
-2048.000	281.352
-2048.000	279.752
-2048.000	278.152
-2048.000	276.552
-2048.000	274.953
-2048.000	273.354
-2048.000	271.755
-2048.000	270.157
-2048.000	268.559
-2048.000	266.961
-2048.000	265.364
-2048.000	263.767
-2048.000	262.170
-2048.000	260.574
-2048.000	258.978
-2048.000	257.382
-2048.000	255.787
-2048.000	254.192
-2048.000	252.597
-2048.000	251.002
-2048.000	249.408
-2048.000	247.814
-2048.000	246.220
-2048.000	244.627
-2048.000	243.034
-2048.000	241.441
-2048.000	239.849
-2048.000	238.256
-2048.000	236.665
-2048.000	235.073
-2048.000	233.482
-2048.000	231.890
-2048.000	230.300
-2048.000	228.709
-2048.000	227.119
-2048.000	225.529
-2048.000	223.939
-2048.000	222.350
-2048.000	220.761
-2048.000	219.172
-2048.000	217.583
-2048.000	215.995
-2048.000	214.406
-2048.000	212.819
-2048.000	211.231
-2048.000	209.644
-2048.000	208.056
-2048.000	206.470
-2048.000	204.883
-2048.000	203.297
-2048.000	201.710
-2048.000	200.124
-2048.000	198.539
-2048.000	196.953
-2048.000	195.368
-2048.000	193.783
-2048.000	192.198
-2048.000	190.614
-2048.000	189.030
-2048.000	187.446
-2048.000	185.862
-2048.000	184.278
-2048.000	182.695
-2048.000	181.111
-2048.000	179.529
-2048.000	177.946
-2048.000	176.363
-2048.000	174.781
-2048.000	173.199
-2048.000	171.617
-2048.000	170.035
-2048.000	168.454
-2048.000	166.872
-2048.000	165.291
-2048.000	163.710
-2048.000	162.129
-2048.000	160.549
-2048.000	158.969
-2048.000	157.388
-2048.000	155.808
-2048.000	154.229
-2048.000	152.649
-2048.000	151.070
-2048.000	149.490
-2048.000	147.911
-2048.000	146.332
-2048.000	144.754
-2048.000	143.175
-2048.000	141.597
-2048.000	140.018
-2048.000	138.440
-2048.000	136.862
-2048.000	135.285
-2048.000	133.707
-2048.000	132.130
-2048.000	130.553
-2048.000	128.975
-2048.000	127.398
-2048.000	125.822
-2048.000	124.245
-2048.000	122.668
-2048.000	121.092
-2048.000	119.516
-2048.000	117.940
-2048.000	116.364
-2048.000	114.788
-2048.000	113.212
-2048.000	111.637
-2048.000	110.062
-2048.000	108.486
-2048.000	106.911
-2048.000	105.336
-2048.000	103.761
-2048.000	102.186
-2048.000	100.612
-2048.000	99.037
-2048.000	97.463
-2048.000	95.889
-2048.000	94.314
-2048.000	92.740
-2048.000	91.166
-2048.000	89.592
-2048.000	88.019
-2048.000	86.445
-2048.000	84.872
-2048.000	83.298
-2048.000	81.725
-2048.000	80.151
-2048.000	78.578
-2048.000	77.005
-2048.000	75.432
-2048.000	73.859
-2048.000	72.287
-2048.000	70.714
-2048.000	69.141
-2048.000	67.569
-2048.000	65.996
-2048.000	64.424
-2048.000	62.852
-2048.000	61.279
-2048.000	59.707
-2048.000	58.135
-2048.000	56.563
-2048.000	54.991
-2048.000	53.419
-2048.000	51.847
-2048.000	50.276
-2048.000	48.704
-2048.000	47.132
-2048.000	45.561
-2048.000	43.989
-2048.000	42.418
-2048.000	40.846
-2048.000	39.275
-2048.000	37.703
-2048.000	36.132
-2048.000	34.561
-2048.000	32.990
-2048.000	31.418
-2048.000	29.847
-2048.000	28.276
-2048.000	26.705
-2048.000	25.134
-2048.000	23.563
-2048.000	21.992
-2048.000	20.421
-2048.000	18.850
-2048.000	17.279
-2048.000	15.708
-2048.000	14.137
-2048.000	12.567
-2048.000	10.996
-2048.000	9.425
-2048.000	7.854
-2048.000	6.283
-2048.000	4.712
-2048.000	3.142
-2048.000	1.571
-2048.000	0.000
-2048.000	-1.571
-2048.000	-3.142
-2048.000	-4.712
-2048.000	-6.283
-2048.000	-7.854
-2048.000	-9.425
-2048.000	-10.996
-2048.000	-12.567
-2048.000	-14.137
-2048.000	-15.708
-2048.000	-17.279
-2048.000	-18.850
-2048.000	-20.421
-2048.000	-21.992
-2048.000	-23.563
-2048.000	-25.134
-2048.000	-26.705
-2048.000	-28.276
-2048.000	-29.847
-2048.000	-31.418
-2048.000	-32.990
-2048.000	-34.561
-2048.000	-36.132
-2048.000	-37.703
-2048.000	-39.275
-2048.000	-40.846
-2048.000	-42.418
-2048.000	-43.989
-2048.000	-45.561
-2048.000	-47.132
-2048.000	-48.704
-2048.000	-50.276
-2048.000	-51.847
-2048.000	-53.419
-2048.000	-54.991
-2048.000	-56.563
-2048.000	-58.135
-2048.000	-59.707
-2048.000	-61.279
-2048.000	-62.852
-2048.000	-64.424
-2048.000	-65.996
-2048.000	-67.569
-2048.000	-69.141
-2048.000	-70.714
-2048.000	-72.287
-2048.000	-73.859
-2048.000	-75.432
-2048.000	-77.005
-2048.000	-78.578
-2048.000	-80.151
-2048.000	-81.725
-2048.000	-83.298
-2048.000	-84.872
-2048.000	-86.445
-2048.000	-88.019
-2048.000	-89.592
-2048.000	-91.166
-2048.000	-92.740
-2048.000	-94.314
-2048.000	-95.889
-2048.000	-97.463
-2048.000	-99.037
-2048.000	-100.612
-2048.000	-102.186
-2048.000	-103.761
-2048.000	-105.336
-2048.000	-106.911
-2048.000	-108.486
-2048.000	-110.062
-2048.000	-111.637
-2048.000	-113.212
-2048.000	-114.788
-2048.000	-116.364
-2048.000	-117.940
-2048.000	-119.516
-2048.000	-121.092
-2048.000	-122.668
-2048.000	-124.245
-2048.000	-125.822
-2048.000	-127.398
-2048.000	-128.975
-2048.000	-130.553
-2048.000	-132.130
-2048.000	-133.707
-2048.000	-135.285
-2048.000	-136.862
-2048.000	-138.440
-2048.000	-140.018
-2048.000	-141.597
-2048.000	-143.175
-2048.000	-144.754
-2048.000	-146.332
-2048.000	-147.911
-2048.000	-149.490
-2048.000	-151.070
-2048.000	-152.649
-2048.000	-154.229
-2048.000	-155.808
-2048.000	-157.388
-2048.000	-158.969
-2048.000	-160.549
-2048.000	-162.129
-2048.000	-163.710
-2048.000	-165.291
-2048.000	-166.872
-2048.000	-168.454
-2048.000	-170.035
-2048.000	-171.617
-2048.000	-173.199
-2048.000	-174.781
-2048.000	-176.363
-2048.000	-177.946
-2048.000	-179.529
-2048.000	-181.111
-2048.000	-182.695
-2048.000	-184.278
-2048.000	-185.862
-2048.000	-187.446
-2048.000	-189.030
-2048.000	-190.614
-2048.000	-192.198
-2048.000	-193.783
-2048.000	-195.368
-2048.000	-196.953
-2048.000	-198.539
-2048.000	-200.124
-2048.000	-201.710
-2048.000	-203.297
-2048.000	-204.883
-2048.000	-206.470
-2048.000	-208.056
-2048.000	-209.644
-2048.000	-211.231
-2048.000	-212.819
-2048.000	-214.406
-2048.000	-215.995
-2048.000	-217.583
-2048.000	-219.172
-2048.000	-220.761
-2048.000	-222.350
-2048.000	-223.939
-2048.000	-225.529
-2048.000	-227.119
-2048.000	-228.709
-2048.000	-230.300
-2048.000	-231.890
-2048.000	-233.482
-2048.000	-235.073
-2048.000	-236.665
-2048.000	-238.256
-2048.000	-239.849
-2048.000	-241.441
-2048.000	-243.034
-2048.000	-244.627
-2048.000	-246.220
-2048.000	-247.814
-2048.000	-249.408
-2048.000	-251.002
-2048.000	-252.597
-2048.000	-254.192
-2048.000	-255.787
-2048.000	-257.382
-2048.000	-258.978
-2048.000	-260.574
-2048.000	-262.170
-2048.000	-263.767
-2048.000	-265.364
-2048.000	-266.961
-2048.000	-268.559
-2048.000	-270.157
-2048.000	-271.755
-2048.000	-273.354
-2048.000	-274.953
-2048.000	-276.552
-2048.000	-278.152
-2048.000	-279.752
-2048.000	-281.352
-2048.000	-282.953
-2048.000	-284.554
-2048.000	-286.155
-2048.000	-287.756
-2048.000	-289.358
-2048.000	-290.961
-2048.000	-292.563
-2048.000	-294.166
-2048.000	-295.770
-2048.000	-297.374
-2048.000	-298.978
-2048.000	-300.582
-2048.000	-302.187
-2048.000	-303.792
-2048.000	-305.398
-2048.000	-307.004
-2048.000	-308.610
-2048.000	-310.216
-2048.000	-311.824
-2048.000	-313.431
-2048.000	-315.039
-2048.000	-316.647
-2048.000	-318.255
-2048.000	-319.864
-2048.000	-321.474
-2048.000	-323.083
-2048.000	-324.693
-2048.000	-326.304
-2048.000	-327.915
-2048.000	-329.526
-2048.000	-331.138
-2048.000	-332.750
-2048.000	-334.362
-2048.000	-335.975
-2048.000	-337.588
-2048.000	-339.202
-2048.000	-340.816
-2048.000	-342.431
-2048.000	-344.046
-2048.000	-345.661
-2048.000	-347.277
-2048.000	-348.893
-2048.000	-350.509
-2048.000	-352.126
-2048.000	-353.744
-2048.000	-355.362
-2048.000	-356.980
-2048.000	-358.599
-2048.000	-360.218
-2048.000	-361.838
-2048.000	-363.458
-2048.000	-365.078
-2048.000	-366.699
-2048.000	-368.320
-2048.000	-369.942
-2048.000	-371.564
-2048.000	-373.187
-2048.000	-374.810
-2048.000	-376.434
-2048.000	-378.058
-2048.000	-379.683
-2048.000	-381.308
-2048.000	-382.933
-2048.000	-384.559
-2048.000	-386.186
-2048.000	-387.812
-2048.000	-389.440
-2048.000	-391.068
-2048.000	-392.696
-2048.000	-394.325
-2048.000	-395.954
-2048.000	-397.584
-2048.000	-399.214
-2048.000	-400.845
-2048.000	-402.476
-2048.000	-404.108
-2048.000	-405.740
-2048.000	-407.373
-2048.000	-409.006
-2048.000	-410.639
-2048.000	-412.274
-2048.000	-413.908
-2048.000	-415.544
-2048.000	-417.179
-2048.000	-418.815
-2048.000	-420.452
-2048.000	-422.089
-2048.000	-423.727
-2048.000	-425.366
-2048.000	-427.004
-2048.000	-428.644
-2048.000	-430.284
-2048.000	-431.924
-2048.000	-433.565
-2048.000	-435.206
-2048.000	-436.848
-2048.000	-438.491
-2048.000	-440.134
-2048.000	-441.778
-2048.000	-443.422
-2048.000	-445.066
-2048.000	-446.712
-2048.000	-448.358
-2048.000	-450.004
-2048.000	-451.651
-2048.000	-453.298
-2048.000	-454.946
-2048.000	-456.595
-2048.000	-458.244
-2048.000	-459.894
-2048.000	-461.544
-2048.000	-463.195
-2048.000	-464.846
-2048.000	-466.498
-2048.000	-468.151
-2048.000	-469.804
-2048.000	-471.458
-2048.000	-473.112
-2048.000	-474.767
-2048.000	-476.423
-2048.000	-478.079
-2048.000	-479.735
-2048.000	-481.393
-2048.000	-483.051
-2048.000	-484.709
-2048.000	-486.368
-2048.000	-488.028
-2048.000	-489.688
-2048.000	-491.349
-2048.000	-493.011
-2048.000	-494.673
-2048.000	-496.335
-2048.000	-497.999
-2048.000	-499.663
-2048.000	-501.327
-2048.000	-502.993
-2048.000	-504.658
-2048.000	-506.325
-2048.000	-507.992
-2048.000	-509.660
-2048.000	-511.328
-2048.000	-512.997
-2048.000	-514.667
-2048.000	-516.337
-2048.000	-518.008
-2048.000	-519.680
-2048.000	-521.352
-2048.000	-523.025
-2048.000	-524.699
-2048.000	-526.373
-2048.000	-528.048
-2048.000	-529.723
-2048.000	-531.400
-2048.000	-533.076
-2048.000	-534.754
-2048.000	-536.432
-2048.000	-538.111
-2048.000	-539.791
-2048.000	-541.471
-2048.000	-543.152
-2048.000	-544.833
-2048.000	-546.516
-2048.000	-548.199
-2048.000	-549.882
-2048.000	-551.567
-2048.000	-553.252
-2048.000	-554.938
-2048.000	-556.624
-2048.000	-558.311
-2048.000	-559.999
-2048.000	-561.688
-2048.000	-563.377
-2048.000	-565.067
-2048.000	-566.758
-2048.000	-568.449
-2048.000	-570.142
-2048.000	-571.834
-2048.000	-573.528
-2048.000	-575.222
-2048.000	-576.918
-2048.000	-578.613
-2048.000	-580.310
-2048.000	-582.007
-2048.000	-583.705
-2048.000	-585.404
-2048.000	-587.103
-2048.000	-588.804
-2048.000	-590.505
-2048.000	-592.206
-2048.000	-593.909
-2048.000	-595.612
-2048.000	-597.316
-2048.000	-599.021
-2048.000	-600.727
-2048.000	-602.433
-2048.000	-604.140
-2048.000	-605.848
-2048.000	-607.557
-2048.000	-609.266
-2048.000	-610.976
-2048.000	-612.687
-2048.000	-614.399
-2048.000	-616.112
-2048.000	-617.825
-2048.000	-619.539
-2048.000	-621.254
-2048.000	-622.970
-2048.000	-624.686
-2048.000	-626.404
-2048.000	-628.122
-2048.000	-629.841
-2048.000	-631.561
-2048.000	-633.281
-2048.000	-635.002
-2048.000	-636.725
-2048.000	-638.448
-2048.000	-640.172
-2048.000	-641.896
-2048.000	-643.622
-2048.000	-645.348
-2048.000	-647.075
-2048.000	-648.803
-2048.000	-650.532
-2048.000	-652.262
-2048.000	-653.993
-2048.000	-655.724
-2048.000	-657.456
-2048.000	-659.189
-2048.000	-660.923
-2048.000	-662.658
-2048.000	-664.394
-2048.000	-666.130
-2048.000	-667.868
-2048.000	-669.606
-2048.000	-671.345
-2048.000	-673.085
-2048.000	-674.826
-2048.000	-676.568
-2048.000	-678.310
-2048.000	-680.054
-2048.000	-681.798
-2048.000	-683.544
-2048.000	-685.290
-2048.000	-687.037
-2048.000	-688.785
-2048.000	-690.534
-2048.000	-692.284
-2048.000	-694.035
-2048.000	-695.786
-2048.000	-697.539
-2048.000	-699.292
-2048.000	-701.047
-2048.000	-702.802
-2048.000	-704.558
-2048.000	-706.315
-2048.000	-708.074
-2048.000	-709.833
-2048.000	-711.593
-2048.000	-713.353
-2048.000	-715.115
-2048.000	-716.878
-2048.000	-718.642
-2048.000	-720.406
-2048.000	-722.172
-2048.000	-723.939
-2048.000	-725.706
-2048.000	-727.475
-2048.000	-729.244
-2048.000	-731.015
-2048.000	-732.786
-2048.000	-734.559
-2048.000	-736.332
-2048.000	-738.106
-2048.000	-739.882
-2048.000	-741.658
-2048.000	-743.435
-2048.000	-745.213
-2048.000	-746.993
-2048.000	-748.773
-2048.000	-750.554
-2048.000	-752.336
-2048.000	-754.120
-2048.000	-755.904
-2048.000	-757.689
-2048.000	-759.476
-2048.000	-761.263
-2048.000	-763.051
-2048.000	-764.841
-2048.000	-766.631
-2048.000	-768.422
-2048.000	-770.215
-2048.000	-772.008
-2048.000	-773.803
-2048.000	-775.598
-2048.000	-777.395
-2048.000	-779.193
-2048.000	-780.991
-2048.000	-782.791
-2048.000	-784.592
-2048.000	-786.394
-2048.000	-788.197
-2048.000	-790.001
-2048.000	-791.806
-2048.000	-793.612
-2048.000	-795.419
-2048.000	-797.227
-2048.000	-799.037
-2048.000	-800.847
-2048.000	-802.659
-2048.000	-804.471
-2048.000	-806.285
-2048.000	-808.100
-2048.000	-809.916
-2048.000	-811.733
-2048.000	-813.551
-2048.000	-815.370
-2048.000	-817.191
-2048.000	-819.012
-2048.000	-820.835
-2048.000	-822.658
-2048.000	-824.483
-2048.000	-826.309
-2048.000	-828.136
-2048.000	-829.964
-2048.000	-831.794
-2048.000	-833.624
-2048.000	-835.456
-2048.000	-837.288
-2048.000	-839.122
-2048.000	-840.957
-2048.000	-842.794
-2048.000	-844.631
-2048.000	-846.470
-2048.000	-848.309
-2048.000	-850.150
-2048.000	-851.992
-2048.000	-853.836
-2048.000	-855.680
-2048.000	-857.526
-2048.000	-859.372
-2048.000	-861.220
-2048.000	-863.069
-2048.000	-864.920
-2048.000	-866.771
-2048.000	-868.624
-2048.000	-870.478
-2048.000	-872.333
-2048.000	-874.190
-2048.000	-876.047
-2048.000	-877.906
-2048.000	-879.766
-2048.000	-881.627
-2048.000	-883.490
-2048.000	-885.354
-2048.000	-887.219
-2048.000	-889.085
-2048.000	-890.952
-2048.000	-892.821
-2048.000	-894.691
-2048.000	-896.562
-2048.000	-898.435
-2048.000	-900.308
-2048.000	-902.183
-2048.000	-904.060
-2048.000	-905.937
-2048.000	-907.816
-2048.000	-909.696
-2048.000	-911.577
-2048.000	-913.460
-2048.000	-915.344
-2048.000	-917.229
