-1024.000	-495.900
-1024.000	-497.840
-1024.000	-499.784
-1024.000	-501.730
-1024.000	-503.680
-1024.000	-505.632
-1024.000	-507.587
-1024.000	-509.546
-1024.000	-511.507
-1024.000	-513.471
-1024.000	-515.438
-1024.000	-517.409
-1024.000	-519.382
-1024.000	-521.358
-1024.000	-523.338
-1024.000	-525.321
-1024.000	-527.306
-1024.000	-529.295
-1024.000	-531.287
-1024.000	-533.283
-1024.000	-535.281
-1024.000	-537.283
-1024.000	-539.287
-1024.000	-541.295
-1024.000	-543.307
-1024.000	-545.321
-1024.000	-547.339
-1024.000	-549.361
-1024.000	-551.385
-1024.000	-553.413
-1024.000	-555.444
-1024.000	-557.479
-1024.000	-559.517
-1024.000	-561.559
-1024.000	-563.604
-1024.000	-565.652
-1024.000	-567.704
-1024.000	-569.759
-1024.000	-571.818
-1024.000	-573.880
-1024.000	-575.946
-1024.000	-578.016
-1024.000	-580.089
-1024.000	-582.166
-1024.000	-584.246
-1024.000	-586.330
-1024.000	-588.417
-1024.000	-590.509
-1024.000	-592.604
-1024.000	-594.703
-1024.000	-596.805
-1024.000	-598.911
-1024.000	-601.021
-1024.000	-603.135
-1024.000	-605.253
-1024.000	-607.374
-1024.000	-609.500
-1024.000	-611.629
-1024.000	-613.762
-1024.000	-615.899
-1024.000	-618.040
-1024.000	-620.185
-1024.000	-622.334
-1024.000	-624.487
-1024.000	-626.644
-1024.000	-628.805
-1024.000	-630.970
-1024.000	-633.140
-1024.000	-635.313
-1024.000	-637.490
-1024.000	-639.672
-1024.000	-641.858
-1024.000	-644.048
-1024.000	-646.242
-1024.000	-648.441
-1024.000	-650.644
-1024.000	-652.851
-1024.000	-655.062
-1024.000	-657.278
-1024.000	-659.498
-1024.000	-661.723
-1024.000	-663.952
-1024.000	-666.185
-1024.000	-668.423
-1024.000	-670.665
-1024.000	-672.912
-1024.000	-675.164
-1024.000	-677.419
-1024.000	-679.680
-1024.000	-681.945
-1024.000	-684.215
-1024.000	-686.489
-1024.000	-688.768
-1024.000	-691.052
-1024.000	-693.341
-1024.000	-695.634
-1024.000	-697.932
-1024.000	-700.235
-1024.000	-702.543
-1024.000	-704.856
-1024.000	-707.173
-1024.000	-709.495
-1024.000	-711.823
-1024.000	-714.155
-1024.000	-716.492
-1024.000	-718.835
-1024.000	-721.182
-1024.000	-723.535
-1024.000	-725.892
-1024.000	-728.255
-1024.000	-730.623
-1024.000	-732.996
-1024.000	-735.374
-1024.000	-737.758
-1024.000	-740.146
-1024.000	-742.541
-1024.000	-744.940
-1024.000	-747.345
-1024.000	-749.755
-1024.000	-752.171
-1024.000	-754.592
-1024.000	-757.018
-1024.000	-759.450
-1024.000	-761.888
-1024.000	-764.331
-1024.000	-766.780
-1024.000	-769.234
-1024.000	-771.694
-1024.000	-774.160
-1024.000	-776.631
-1024.000	-779.109
-1024.000	-781.592
-1024.000	-784.080
-1024.000	-786.575
-1024.000	-789.076
-1024.000	-791.582
-1024.000	-794.095
-1024.000	-796.613
-1024.000	-799.137
-1024.000	-801.668
-1024.000	-804.205
-1024.000	-806.747
-1024.000	-809.296
-1024.000	-811.851
-1024.000	-814.412
-1024.000	-816.980
-1024.000	-819.554
-1024.000	-822.134
-1024.000	-824.720
-1024.000	-827.313
-1024.000	-829.913
-1024.000	-832.518
-1024.000	-835.131
-1024.000	-837.750
-1024.000	-840.375
-1024.000	-843.007
-1024.000	-845.646
-1024.000	-848.291
-1024.000	-850.943
-1024.000	-853.602
-1024.000	-856.268
-1024.000	-858.941
-1024.000	-861.620
-1024.000	-864.306
-1024.000	-867.000
-1024.000	-869.700
-1024.000	-872.408
-1024.000	-875.122
-1024.000	-877.844
-1024.000	-880.572
-1024.000	-883.308
-1024.000	-886.052
-1024.000	-888.802
-1024.000	-891.560
-1024.000	-894.325
-1024.000	-897.098
-1024.000	-899.878
-1024.000	-902.666
-1024.000	-905.461
-1024.000	-908.264
-1024.000	-911.074
-1024.000	-913.892
-1024.000	-916.718
-1024.000	-919.552
-1024.000	-922.393
-1024.000	-925.242
-1024.000	-928.100
-1024.000	-930.965
-1024.000	-933.838
-1024.000	-936.719
-1024.000	-939.608
-1024.000	-942.506
-1024.000	-945.411
-1024.000	-948.325
-1024.000	-951.247
-1024.000	-954.178
-1024.000	-957.117
-1024.000	-960.064
-1024.000	-963.020
-1024.000	-965.984
-1024.000	-968.957
-1024.000	-971.939
-1024.000	-974.929
-1024.000	-977.928
-1024.000	-980.936
-1024.000	-983.953
-1024.000	-986.978
-1024.000	-990.013
-1024.000	-993.056
-1024.000	-996.109
-1024.000	-999.171
-1024.000	-1002.242
-1024.000	-1005.322
-1024.000	-1008.411
-1024.000	-1011.510
-1024.000	-1014.618
-1024.000	-1017.736
-1024.000	-1020.863
-1024.000	-1024.000
-1024.000	-1027.146
-1024.000	-1030.303
-1024.000	-1033.468
-1024.000	-1036.644
-1024.000	-1039.830
-1024.000	-1043.025
-1024.000	-1046.231
-1024.000	-1049.446
-1024.000	-1052.672
-1024.000	-1055.908
-1024.000	-1059.154
-1024.000	-1062.411
-1024.000	-1065.677
-1024.000	-1068.955
-1024.000	-1072.242
-1024.000	-1075.541
-1024.000	-1078.850
-1024.000	-1082.170
-1024.000	-1085.500
-1024.000	-1088.842
-1024.000	-1092.194
-1024.000	-1095.557
-1024.000	-1098.931
-1024.000	-1102.317
-1024.000	-1105.714
-1024.000	-1109.121
-1024.000	-1112.541
-1024.000	-1115.971
-1024.000	-1119.414
-1024.000	-1122.867
-1024.000	-1126.333
-1024.000	-1129.810
-1024.000	-1133.299
-1024.000	-1136.800
-1024.000	-1140.312
-1024.000	-1143.837
-1024.000	-1147.374
-1024.000	-1150.923
-1024.000	-1154.484
-1024.000	-1158.058
-1024.000	-1161.644
-1024.000	-1165.242
-1024.000	-1168.853
-1024.000	-1172.477
-1024.000	-1176.114
-1024.000	-1179.763
-1024.000	-1183.425
-1024.000	-1187.101
-1024.000	-1190.789
-1024.000	-1194.491
-1024.000	-1198.205
-1024.000	-1201.934
-1024.000	-1205.675
-1024.000	-1209.430
-1024.000	-1213.199
-1024.000	-1216.982
-1024.000	-1220.778
-1024.000	-1224.588
-1024.000	-1228.413
-1024.000	-1232.251
-1024.000	-1236.104
-1024.000	-1239.971
-1024.000	-1243.852
-1024.000	-1247.748
-1024.000	-1251.658
-1024.000	-1255.583
-1024.000	-1259.523
-1024.000	-1263.478
-1024.000	-1267.447
-1024.000	-1271.432
-1024.000	-1275.432
-1024.000	-1279.448
-1024.000	-1283.478
-1024.000	-1287.525
-1024.000	-1291.587
-1024.000	-1295.664
-1024.000	-1299.758
-1024.000	-1303.867
-1024.000	-1307.993
-1024.000	-1312.135
-1024.000	-1316.293
-1024.000	-1320.467
-1024.000	-1324.659
-1024.000	-1328.866
-1024.000	-1333.091
-1024.000	-1337.332
-1024.000	-1341.591
-1024.000	-1345.866
-1024.000	-1350.159
-1024.000	-1354.470
-1024.000	-1358.798
-1024.000	-1363.143
-1024.000	-1367.506
-1024.000	-1371.888
-1024.000	-1376.287
-1024.000	-1380.704
-1024.000	-1385.140
-1024.000	-1389.594
-1024.000	-1394.067
-1024.000	-1398.558
-1024.000	-1403.069
-1024.000	-1407.598
-1024.000	-1412.146
-1024.000	-1416.714
-1024.000	-1421.301
-1024.000	-1425.908
-1024.000	-1430.535
-1024.000	-1435.181
-1024.000	-1439.847
-1024.000	-1444.534
-1024.000	-1449.241
-1024.000	-1453.968
-1024.000	-1458.716
-1024.000	-1463.485
-1024.000	-1468.275
-1024.000	-1473.086
-1024.000	-1477.918
-1024.000	-1482.771
-1024.000	-1487.647
-1024.000	-1492.544
-1024.000	-1497.463
-1024.000	-1502.404
-1024.000	-1507.367
-1024.000	-1512.353
-1024.000	-1517.361
-1024.000	-1522.393
-1024.000	-1527.447
-1024.000	-1532.524
-1024.000	-1537.625
-1024.000	-1542.750
-1024.000	-1547.898
-1024.000	-1553.070
-1024.000	-1558.266
-1024.000	-1563.486
-1024.000	-1568.731
-1024.000	-1574.001
-1024.000	-1579.296
-1024.000	-1584.615
-1024.000	-1589.960
-1024.000	-1595.331
-1024.000	-1600.727
-1024.000	-1606.150
-1024.000	-1611.598
-1024.000	-1617.073
-1024.000	-1622.574
-1024.000	-1628.102
-1024.000	-1633.657
-1024.000	-1639.240
-1024.000	-1644.850
-1024.000	-1650.487
-1024.000	-1656.153
-1024.000	-1661.847
-1024.000	-1667.569
-1024.000	-1673.320
-1024.000	-1679.100
-1024.000	-1684.909
-1024.000	-1690.747
-1024.000	-1696.615
-1024.000	-1702.513
-1024.000	-1708.441
-1024.000	-1714.399
-1024.000	-1720.388
-1024.000	-1726.408
-1024.000	-1732.460
-1024.000	-1738.543
-1024.000	-1744.657
-1024.000	-1750.804
-1024.000	-1756.983
-1024.000	-1763.194
-1024.000	-1769.439
-1024.000	-1775.716
-1024.000	-1782.027
-1024.000	-1788.372
-1024.000	-1794.751
-1024.000	-1801.165
-1024.000	-1807.613
-1024.000	-1814.096
-1024.000	-1820.614
-1024.000	-1827.168
-1024.000	-1833.759
-1024.000	-1840.385
-1024.000	-1847.048
-1024.000	-1853.748
-1024.000	-1860.485
-1024.000	-1867.260
-1024.000	-1874.073
-1024.000	-1880.924
-1024.000	-1887.815
-1024.000	-1894.744
-1024.000	-1901.712
-1024.000	-1908.721
-1024.000	-1915.769
-1024.000	-1922.858
-1024.000	-1929.989
-1024.000	-1937.160
-1024.000	-1944.373
-1024.000	-1951.629
-1024.000	-1958.927
-1024.000	-1966.267
-1024.000	-1973.652
-1024.000	-1981.080
-1024.000	-1988.552
-1024.000	-1996.069
-1024.000	-2003.631
-1024.000	-2011.238
-1024.000	-2018.892
-1024.000	-2026.592
-1024.000	-2034.339
-1024.000	-2042.133
-1024.000	-2049.975
-1024.000	-2057.865
-1024.000	-2065.804
-1024.000	-2073.793
-1024.000	-2081.831
-1024.000	-2089.919
-1024.000	-2098.059
-1024.000	-2106.249
-1024.000	-2114.492
-1024.000	-2122.787
-1024.000	-2131.135
-1024.000	-2139.536
-1024.000	-2147.991
-1024.000	-2156.501
-1024.000	-2165.066
-1024.000	-2173.687
-1024.000	-2182.364
-1024.000	-2191.098
-1024.000	-2199.890
-1024.000	-2208.739
-1024.000	-2217.648
-1024.000	-2226.616
-1024.000	-2235.643
-1024.000	-2244.732
-1024.000	-2253.882
-1024.000	-2263.094
-1024.000	-2272.368
-1024.000	-2281.706
-1024.000	-2291.108
-1024.000	-2300.575
-1024.000	-2310.107
-1024.000	-2319.705
-1024.000	-2329.371
-1024.000	-2339.104
-1024.000	-2348.905
-1024.000	-2358.776
-1024.000	-2368.717
-1024.000	-2378.728
-1024.000	-2388.811
-1024.000	-2398.967
-1024.000	-2409.195
-1024.000	-2419.498
-1024.000	-2429.876
-1024.000	-2440.330
-1024.000	-2450.860
-1024.000	-2461.468
-1024.000	-2472.155
-1024.000	-2482.921
-1024.000	-2493.767
-1024.000	-2504.695
-1024.000	-2515.705
-1024.000	-2526.798
-1024.000	-2537.976
-1024.000	-2549.238
-1024.000	-2560.588
-1024.000	-2572.024
-1024.000	-2583.549
-1024.000	-2595.164
-1024.000	-2606.869
-1024.000	-2618.667
-1024.000	-2630.557
-1024.000	-2642.541
-1024.000	-2654.620
-1024.000	-2666.796
-1024.000	-2679.070
-1024.000	-2691.442
-1024.000	-2703.915
-1024.000	-2716.489
-1024.000	-2729.165
-1024.000	-2741.946
-1024.000	-2754.833
-1024.000	-2767.826
-1024.000	-2780.927
-1024.000	-2794.138
-1024.000	-2807.460
-1024.000	-2820.894
-1024.000	-2834.443
-1024.000	-2848.107
-1024.000	-2861.888
-1024.000	-2875.788
-1024.000	-2889.808
-1024.000	-2903.950
-1024.000	-2918.216
-1024.000	-2932.607
-1024.000	-2947.125
-1024.000	-2961.771
-1024.000	-2976.549
-1024.000	-2991.458
-1024.000	-3006.502
-1024.000	-3021.682
-1024.000	-3037.000
-1024.000	-3052.458
-1024.000	-3068.058
-1024.000	-3083.802
-1024.000	-3099.692
-1024.000	-3115.731
-1024.000	-3131.920
-1024.000	-3148.261
-1024.000	-3164.758
-1024.000	-3181.411
-1024.000	-3198.224
-1024.000	-3215.199
-1024.000	-3232.338
-1024.000	-3249.644
-1024.000	-3267.120
-1024.000	-3284.767
-1024.000	-3302.589
-1024.000	-3320.588
-1024.000	-3338.767
-1024.000	-3357.128
-1024.000	-3375.676
-1024.000	-3394.411
-1024.000	-3413.339
-1024.000	-3432.461
-1024.000	-3451.780
-1024.000	-3471.301
-1024.000	-3491.025
-1024.000	-3510.957
-1024.000	-3531.100
-1024.000	-3551.457
-1024.000	-3572.031
-1024.000	-3592.828
-1024.000	-3613.849
-1024.000	-3635.099
-1024.000	-3656.581
-1024.000	-3678.301
-1024.000	-3700.261
-1024.000	-3722.465
-1024.000	-3744.919
-1024.000	-3767.626
-1024.000	-3790.591
-1024.000	-3813.819
-1024.000	-3837.313
-1024.000	-3861.079
-1024.000	-3885.121
-1024.000	-3909.445
-1024.000	-3934.055
-1024.000	-3958.957
-1024.000	-3984.157
-1024.000	-4009.659
-1024.000	-4035.469
-1024.000	-4061.593
-1024.000	-4088.037
-1024.000	-4114.807
-1024.000	-4141.909
-1024.000	-4169.349
-1024.000	-4197.135
-1024.000	-4225.272
-1024.000	-4253.767
-1024.000	-4282.628
-1024.000	-4311.861
-1024.000	-4341.475
-1024.000	-4371.476
-1024.000	-4401.873
-1024.000	-4432.674
-1024.000	-4463.886
-1024.000	-4495.518
-1024.000	-4527.580
-1024.000	-4560.079
-1024.000	-4593.025
-1024.000	-4626.428
-1024.000	-4660.297
-1024.000	-4694.643
-1024.000	-4729.475
-1024.000	-4764.803
-1024.000	-4800.640
-1024.000	-4836.996
-1024.000	-4873.883
-1024.000	-4911.313
-1024.000	-4949.297
-1024.000	-4987.848
-1024.000	-5026.981
-1024.000	-5066.707
-1024.000	-5107.040
-1024.000	-5147.996
-1024.000	-5189.588
-1024.000	-5231.832
-1024.000	-5274.743
-1024.000	-5318.338
-1024.000	-5362.633
-1024.000	-5407.645
-1024.000	-5453.393
-1024.000	-5499.894
-1024.000	-5547.168
-1024.000	-5595.234
-1024.000	-5644.113
-1024.000	-5693.825
-1024.000	-5744.393
-1024.000	-5795.839
-1024.000	-5848.185
-1024.000	-5901.457
-1024.000	-5955.680
-1024.000	-6010.878
-1024.000	-6067.080
-1024.000	-6124.313
-1024.000	-6182.605
-1024.000	-6241.987
-1024.000	-6302.491
-1024.000	-6364.147
-1024.000	-6426.991
-1024.000	-6491.057
-1024.000	-6556.380
-1024.000	-6623.000
-1024.000	-6690.955
-1024.000	-6760.286
-1024.000	-6831.035
-1024.000	-6903.247
-1024.000	-6976.969
-1024.000	-7052.248
-1024.000	-7129.134
-1024.000	-7207.680
-1024.000	-7287.941
-1024.000	-7369.974
-1024.000	-7453.838
-1024.000	-7539.597
-1024.000	-7627.315
-1024.000	-7717.060
-1024.000	-7808.905
-1024.000	-7902.924
-1024.000	-7999.196
-1024.000	-8097.803
-1024.000	-8198.831
-1024.000	-8302.373
-1024.000	-8408.522
-1024.000	-8517.379
-1024.000	-8629.051
-1024.000	-8743.647
-1024.000	-8861.285
-1024.000	-8982.088
-1024.000	-9106.187
-1024.000	-9233.718
-1024.000	-9364.826
-1024.000	-9499.666
-1024.000	-9638.399
-1024.000	-9781.196
-1024.000	-9928.241
-1024.000	-10079.725
-1024.000	-10235.854
-1024.000	-10396.846
-1024.000	-10562.933
-1024.000	-10734.359
-1024.000	-10911.390
-1024.000	-11094.303
-1024.000	-11283.400
-1024.000	-11478.998
-1024.000	-11681.442
-1024.000	-11891.096
-1024.000	-12108.356
-1024.000	-12333.643
-1024.000	-12567.411
-1024.000	-12810.150
-1024.000	-13062.388
-1024.000	-13324.694
-1024.000	-13597.685
-1024.000	-13882.029
-1024.000	-14178.451
-1024.000	-14487.737
-1024.000	-14810.746
-1024.000	-15148.414
-1024.000	-15501.763
-1024.000	-15871.913
-1024.000	-16260.093
-1024.000	-16667.656
-1024.000	-17096.093
-1024.000	-17547.052
-1024.000	-18022.358
-1024.000	-18524.041
-1024.000	-19054.362
-1024.000	-19615.848
-1024.000	-20211.331
-1024.000	-20843.999
-1024.000	-21517.450
-1024.000	-22235.764
-1024.000	-23003.580
-1024.000	-23826.202
-1024.000	-24709.721
-1024.000	-25661.162
-1024.000	-26688.677
-1024.000	-27801.775
-1024.000	-29011.618
-1024.000	-30331.399
-1024.000	-31776.823
-1024.000	-33366.738
-1024.000	-35123.957
-1024.000	-37076.364
-1024.000	-39258.405
-1024.000	-41713.135
-1024.000	-44495.093
-1024.000	-47674.399
-1024.000	-51342.748
-1024.000	-55622.401
-1024.000	-60680.078
-1024.000	-66749.185
-1024.000	-74166.867
-1024.000	-83438.838
-1024.000	-95359.794
-1024.000	-111254.227
-1024.000	-133506.225
-1024.000	-166883.959
-1024.000	-222513.167
-1024.000	-333771.060
-1024.000	-667543.691
